ts,status,latency_ms,backend,error
1782584743.0666685,200,111.15905200131238,qwen7b-npu7,
1782584743.0694466,200,107.35467899939977,qwen7b-npu3,
1782584743.0811503,200,98.07250299854786,qwen7b-npu4,
1782584743.0920584,200,108.00098400068237,qwen7b-npu7,
1782584743.0927653,200,90.42565700292471,qwen7b-npu6,
1782584743.1115563,200,96.39577299822122,qwen7b-npu5,
1782584743.131839,200,93.10571400055778,qwen7b-npu4,
1782584743.1455245,200,105.31290800281567,qwen7b-npu7,
1782584743.1458452,200,93.10563399776584,qwen7b-npu6,
1782584743.1546972,200,119.45271300282911,qwen7b-npu3,
1782584743.1574864,200,90.75925900106085,qwen7b-npu4,
1782584743.162213,200,101.19434299849672,qwen7b-npu5,
1782584743.1713629,200,90.15541600092547,qwen7b-npu6,
1782584743.1719608,200,102.45673999816063,qwen7b-npu7,
1782584743.1840634,200,118.69318800017936,qwen7b-npu3,
1782584743.1901815,200,98.06189400114818,qwen7b-npu5,
1782584743.2072196,200,95.59948799869744,qwen7b-npu4,
1782584743.2146666,200,121.80043700209353,qwen7b-npu3,
1782584743.227581,200,95.67856899957405,qwen7b-npu7,
1782584743.2417543,200,95.79941999982111,qwen7b-npu5,
1782584743.2527776,200,107.17542899874388,qwen7b-npu6,
1782584743.2546115,200,92.33415899871034,qwen7b-npu7,
1782584743.2576902,200,100.11149600177305,qwen7b-npu4,
1782584743.2671402,200,95.1132759983011,qwen7b-npu5,
1782584743.2701313,200,115.37250800029142,qwen7b-npu3,
1782584743.2798839,200,108.45168699961505,qwen7b-npu6,
1782584743.2834785,200,93.23454499826767,qwen7b-npu4,
1782584743.2994087,200,115.28335799812339,qwen7b-npu3,
1782584743.3059392,200,91.2034520006273,qwen7b-npu6,
1782584743.307804,200,100.52364899820532,qwen7b-npu7,
1782584743.3188355,200,91.19174200168345,qwen7b-npu5,
1782584743.358716,200,100.96114100088016,qwen7b-npu6,
1782584743.3618858,200,109.04502000266802,qwen7b-npu4,
1782584743.3639607,200,109.2889319988899,qwen7b-npu7,
1782584743.368238,200,126.41775600059191,qwen7b-npu3,
1782584743.3712745,200,104.06418999991729,qwen7b-npu5,
1782584743.3873847,200,103.84472800069489,qwen7b-npu7,
1782584743.3879645,200,107.98819399860804,qwen7b-npu4,
1782584743.3983486,200,128.08337499882327,qwen7b-npu3,
1782584743.3994982,200,93.48883599886904,qwen7b-npu5,
1782584743.4109554,200,111.48533500090707,qwen7b-npu6,
1782584743.415022,200,96.12480199939455,qwen7b-npu4,
1782584743.4346347,200,126.77074699968216,qwen7b-npu3,
1782584743.464678,200,93.34112500073388,qwen7b-npu4,
1782584743.4653676,200,103.41385500214528,qwen7b-npu6,
1782584743.4665847,200,107.79580300004454,qwen7b-npu7,
1782584743.474158,200,110.13657699731993,qwen7b-npu5,
1782584743.4813392,200,113.03891399802524,qwen7b-npu3,
1782584743.4906025,200,102.57451100187609,qwen7b-npu6,
1782584743.4928308,200,105.38532799910172,qwen7b-npu7,
1782584743.500021,200,101.53892400194309,qwen7b-npu5,
1782584743.5086393,200,109.00124899853836,qwen7b-npu3,
1782584743.5159469,200,104.90049500003806,qwen7b-npu4,
1782584743.5200186,200,104.92906499712262,qwen7b-npu7,
1782584743.5442553,200,109.55453299902729,qwen7b-npu6,
1782584743.5501854,200,85.43575699877692,qwen7b-npu5,
1782584743.562948,200,97.50843000074383,qwen7b-npu3,
1782584743.566392,200,99.74360400156002,qwen7b-npu4,
1782584743.5714724,200,90.0728460001119,qwen7b-npu6,
1782584743.5725875,200,98.36890500082518,qwen7b-npu7,
1782584743.5766077,200,85.94304999860469,qwen7b-npu5,
1782584743.5903502,200,97.4585299991304,qwen7b-npu3,
1782584743.5924568,200,92.30574899993371,qwen7b-npu4,
1782584743.5976448,200,88.9089080010308,qwen7b-npu7,
1782584743.6239207,200,107.91041300035431,qwen7b-npu6,
1782584743.6280885,200,108.00598300193087,qwen7b-npu5,
1782584743.6436675,200,93.41972599941073,qwen7b-npu4,
1782584743.6480024,200,103.68437800207175,qwen7b-npu3,
1782584743.669001,200,92.33293900251738,qwen7b-npu4,
1782584743.6761243,200,103.47815600107424,qwen7b-npu3,
1782584743.6775079,200,111.0477020010876,qwen7b-npu6,
1782584743.678606,200,115.59566000141785,qwen7b-npu7,
1782584743.6803062,200,108.77070800052024,qwen7b-npu5,
1782584743.703491,200,110.90326200064737,qwen7b-npu6,
1782584743.703917,200,113.5022870003013,qwen7b-npu7,
1782584743.704658,200,106.91813700032071,qwen7b-npu5,
1782584743.7209485,200,92.79562099982286,qwen7b-npu4,
1782584743.73254,200,108.55402699962724,qwen7b-npu3,
1782584743.7553174,200,86.25220199974137,qwen7b-npu5,
1782584743.7560413,200,107.97266399822547,qwen7b-npu6,
1782584743.7569196,200,113.1865450006444,qwen7b-npu7,
1782584743.7739563,200,95.27135700045619,qwen7b-npu4,
1782584743.7826355,200,102.23513899836689,qwen7b-npu6,
1782584743.7853096,200,107.61568200177862,qwen7b-npu7,
1782584743.7897384,200,113.5504679987207,qwen7b-npu3,
1782584743.799545,200,94.82289399966248,qwen7b-npu4,
1782584743.807408,200,103.77479800081346,qwen7b-npu5,
1782584743.818077,200,114.04493000009097,qwen7b-npu3,
1782584743.8213239,200,100.31069699834916,qwen7b-npu7,
