timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:29:12.365612,qwen7b-npu6,5432.0,1.0,0.0,0.0001833516685001424,106.10067177240207,29.810622484013805,0.01206119642107974,135.87927326713643,active,10,9.214254284778585,9.208932678722505,2,0.14690935407776437,0,0.00021548860150752264,106.50336241081992
2026-06-28T02:29:12.377581,qwen7b-npu7,5397.0,1.0,0.0,0.0001833516685001424,103.44772681673963,29.079180002054912,0.012430533551552927,132.52405279914566,active,10,8.888145648115863,8.801334304571014,1,0.2814584582042326,0,0.00041284702340188247,95.2829877447256
2026-06-28T02:29:13.393039,qwen7b-npu3,2069.0,12.0,0.0,0.004794394246726896,337.028952483799,29.069111764554307,0.015777248979999905,1925.7553017829075,active,10,6.4673834430329125,6.472399091932153,0,1,0,0.0052200845065238175,109.17019126622105
2026-06-28T02:29:13.406320,qwen7b-npu4,5468.0,1.0,0.0,0.0001833516685001424,100.70592910596378,27.92635497329581,0.011897317716011008,128.6174892528807,active,10,9.233288796065366,9.262170542563753,2,0.1686946826244076,0,0.00024744361221036635,104.71368699036043
2026-06-28T02:29:13.421027,qwen7b-npu5,5454.0,1.0,0.0,0.0001833516685001424,99.63104796575722,28.09615929963588,0.01184823913366069,127.70441018745873,active,10,9.41695114255413,9.560883360132893,5,0.11929493009112098,0,0.00017498339580654116,145.04064311648017
2026-06-28T02:29:13.434288,qwen7b-npu6,5457.0,1.0,0.0,0.0001833516685001424,106.04805768967024,29.805605634626883,0.012060383169359527,135.8216168003596,active,10,9.249838291908073,9.356590313296538,3,0.13924108015054684,0,0.00020424067495493955,112.25658967736909
2026-06-28T02:29:13.446670,qwen7b-npu7,5422.0,1.0,0.0,0.0001833516685001424,103.41992241040846,29.074724118421987,0.012440784775205138,132.48235908481564,active,10,8.814758392266143,8.594596624716983,2,0.2704479978327512,0,0.0003966967331613621,128.452576146915
2026-06-28T02:29:14.464121,qwen7b-npu3,2077.0,12.0,0.0,0.004794394246726896,336.1972075100983,29.075987828222345,0.015770025741515824,1918.8723389807972,active,10,6.406311299482475,6.2230948688311605,0,1,0,0.005071092915594895,142.23503266750606
2026-06-28T02:29:14.480590,qwen7b-npu4,5490.0,1.0,0.0,0.0001833516685001424,100.674812433281,27.930137610678695,0.011901969020427762,128.58958021932926,active,10,9.25461419218188,9.318590380531418,2,0.15340154370586492,0,0.00022501143191178797,131.25298700669072
2026-06-28T02:29:14.493224,qwen7b-npu5,5480.0,2.0,0.0,0.0003667033370003958,99.63356160769497,28.101580983927114,0.011862019892514515,127.70915035783808,active,10,9.402786260683861,9.360291615073052,5,0.12129170455922864,0,0.0001779122912493016,109.7143101175905
2026-06-28T02:29:14.506493,qwen7b-npu6,5481.0,1.0,0.0,0.0001833516685001424,105.9258761490333,29.80176473524774,0.012053619334736565,135.7021026802759,active,10,9.28199645284335,9.37847093564918,2,0.13425670209785545,0,0.00019692952269576055,99.72818453034694
2026-06-28T02:29:14.520395,qwen7b-npu7,5442.0,3.0,0.0,0.0005500550055005382,103.37739755720919,29.06706469235143,0.012442984203373886,132.4307397103796,active,10,8.898290770221013,9.148887904085623,3,0.2195411985912883,0,0.00032202596052993525,144.05977533954606
2026-06-28T02:29:15.535254,qwen7b-npu3,2083.0,12.0,0.0,0.007007191591370088,335.43425274765156,29.06902156008869,0.01575467124879711,1913.5989897611462,active,10,6.406112194043158,6.405514877725206,0,1,0,0.005813267374668322,109.48724385122361
2026-06-28T02:29:15.549406,qwen7b-npu4,5515.0,0.0,0.0,0.0,100.63658486899742,27.93446722502587,0.011904723109139792,128.5514558323491,active,10,9.209310645486319,9.07340000539964,1,0.1872110034088122,0,0.0002746035986928007,123.36833825527944
2026-06-28T02:29:15.565398,qwen7b-npu5,5505.0,1.0,0.0,0.0001833516685001424,99.58860239692432,28.09369128808678,0.01186667048372011,127.65514190147184,active,10,9.42368526834252,9.4863822913185,3,0.12258960796349862,0,0.0001798160732870959,130.08462746170517
2026-06-28T02:29:15.580006,qwen7b-npu6,5507.0,1.0,0.0,0.0001833516685001424,105.88313543106004,29.80197447986909,0.012052286406656107,135.65875017725247,active,10,9.30910712251135,9.390439131515347,2,0.13101685636360605,0,0.0001921772737272942,117.13527533074954
2026-06-28T02:29:15.592588,qwen7b-npu7,5469.0,2.0,0.0,0.0003667033370003958,103.30670641510072,29.069027863742345,0.012439182377239366,132.36208264692974,active,10,8.942270245068906,9.074208669612586,4,0.18645177908433738,0,0.00027348995831950776,96.92091788800369
2026-06-28T02:29:16.607252,qwen7b-npu3,2084.0,12.0,0.0,0.007007191591370088,335.31344989439805,29.06435289148355,0.015752202778240295,1912.72944833321,active,10,6.406926998127179,6.409371410379242,0,1,0,0.00623114085051394,110.96818288841772
2026-06-28T02:29:16.622995,qwen7b-npu4,5539.0,2.0,0.0,0.0003667033370003958,100.61208042648214,27.964965922370663,0.011904510191222576,128.55658179953073,active,10,9.210034419257955,9.212205740572859,2,0.16543715221572794,0,0.00024266542312537028,151.30297950868814
2026-06-28T02:29:16.636117,qwen7b-npu5,5529.0,3.0,0.0,0.0005500550055005382,99.62381840528384,28.10827537480226,0.011879284191022193,127.70638344256818,active,10,9.47437343298783,9.626437926923758,3,0.0796832451762741,0,0.00011688044763661233,142.1705155050527
2026-06-28T02:29:16.650491,qwen7b-npu6,5530.0,1.0,0.0,0.0001833516685001424,105.82915188822135,29.79253257734854,0.01204883160721376,135.5994919752596,active,10,9.353979833836851,9.488597967813355,2,0.08516095663634393,0,0.00012491522792274122,105.38019450405076
2026-06-28T02:29:16.662682,qwen7b-npu7,5492.0,1.0,0.0,0.0001833516685001424,103.23296939901253,29.065608482716108,0.01244119866446212,132.28451480677938,active,10,9.03253490096953,9.3033288686714,5,0.1211936564048193,0,0.00017776847290768005,109.09529439493649
2026-06-28T02:29:17.677127,qwen7b-npu3,2085.0,12.0,0.0,0.007007191591370088,335.19460657517686,29.06321231623117,0.015750209433429828,1911.8627412734375,active,10,6.40739614979851,6.408803604812503,0,1,0,0.006502758609813592,112.9388871663133
2026-06-28T02:29:17.691848,qwen7b-npu4,5565.0,1.0,0.0,0.0001833516685001424,100.58036210402004,27.982045298528895,0.01190550753676117,128.54547679724237,active,10,9.221015514544838,9.253958800405485,4,0.15128414894022316,0,0.00022190560900654053,133.50091394447446
2026-06-28T02:29:17.704542,qwen7b-npu5,5556.0,2.0,0.0,0.0003667033370003958,99.53768661847812,28.100461003223728,0.011877698109600052,127.61562555143149,active,10,9.37619710075596,9.081668104060348,4,0.18304410936457816,0,0.00026849154288898636,117.39117687888053
2026-06-28T02:29:17.717922,qwen7b-npu6,5557.0,0.0,0.0,0.0,105.72906301586623,29.807416774545192,0.0120470489398746,135.50635904679737,active,10,9.392283105504866,9.507192920508913,2,0.09910462181362356,0,0.00014536798212483164,112.40299225445342
2026-06-28T02:29:17.729942,qwen7b-npu7,5515.0,0.0,0.0,0.0,103.19988133144292,29.0641431670129,0.012441962839937823,132.2498840736673,active,10,9.09078169075649,9.265522060117373,1,0.16627587666313254,0,0.00024389567534013055,119.49023829318469
2026-06-28T02:29:18.751908,qwen7b-npu3,2086.0,12.0,0.0,0.00921998893601328,335.0745028068784,29.061382732467514,0.0157477411549641,1910.9955986992256,active,10,6.4232303404522275,6.4707329124133794,0,1,0,0.006679310153358365,113.82516537473496
2026-06-28T02:29:18.767161,qwen7b-npu4,5591.0,0.0,0.0,0.0,100.59608493757852,27.990401814884127,0.011911696464351904,128.56434556159024,active,10,9.183892945722508,9.072525239255517,2,0.18583469681114506,0,0.00027258481380438985,106.52222875727008
2026-06-28T02:29:18.780840,qwen7b-npu5,5580.0,1.0,0.0,0.0001833516685001424,99.4921350991854,28.10844743590364,0.011881345401413588,127.58153603268815,active,10,9.313868241973442,9.126881665625884,2,0.2064786710869758,0,0.0003028656708279797,141.2853570630092
2026-06-28T02:29:18.796081,qwen7b-npu6,5582.0,0.0,0.0,0.0,105.63838708276862,29.79644503818393,0.01204231851556845,135.4051118083258,active,10,9.396472153871905,9.409039298973024,3,0.10816800417885532,0,0.0001586622723561904,125.86462041176944
2026-06-28T02:29:18.808362,qwen7b-npu7,5543.0,1.0,0.0,0.0001833516685001424,103.17580148929856,29.058487772115573,0.012444048369383506,132.21966162006677,active,10,9.171115071231974,9.412115212658424,5,0.10807931983103615,0,0.00015853218897108487,126.60488914272834
2026-06-28T02:29:19.823201,qwen7b-npu3,2089.0,12.0,0.0,0.00921998893601328,334.7033987552027,29.05746419897047,0.015741456501238805,1908.3873973078719,active,10,6.443522684828,6.4695726588961655,0,1,0,0.008146552150341577,111.4039447674663
2026-06-28T02:29:19.839389,qwen7b-npu4,5613.0,2.0,0.0,0.0003667033370003958,100.50803872113048,27.98615064184158,0.011911253550779674,128.4771301197479,active,10,9.22165861547994,9.149817004888455,3,0.16601515940270878,0,0.00024351325178249324,99.81686302012461
2026-06-28T02:29:19.851436,qwen7b-npu5,5609.0,1.0,0.0,0.0001833516685001424,99.49516841999284,28.127892899432435,0.011894784631082804,127.59576440601344,active,10,9.221350050877593,8.896591342186262,3,0.21848723853424726,0,0.0003204799978500098,135.0439507544483
2026-06-28T02:29:19.865530,qwen7b-npu6,5605.0,3.0,0.0,0.0005500550055005382,105.61668470860803,29.80222737475536,0.012042104559839806,135.391122694104,active,10,9.366621400019866,9.513242591356333,3,0.13101348176556638,0,0.00019217232382186285,140.09025070181377
2026-06-28T02:29:19.877736,qwen7b-npu7,5566.0,2.0,0.0,0.0003667033370003958,103.14576693502981,29.04983995041741,0.012451681773089791,132.18760349037188,active,10,9.000943838082218,8.766187318584093,3,0.29066351262861273,0,0.00042634912010062657,139.2788147330391
2026-06-28T02:29:20.893856,qwen7b-npu3,2092.0,12.0,0.0,0.00921998893601328,334.3359752777202,29.055339841523097,0.015734896708006717,1905.7894169138028,active,10,6.4499473307172295,6.469221268384919,0,1,0,0.008522255025326672,111.28238294877484
2026-06-28T02:29:20.911482,qwen7b-npu4,5642.0,2.0,0.0,0.0003667033370003958,100.42960979295343,27.993195405073454,0.011908767582101017,128.40549769584982,active,10,9.192165575912,9.10368645720818,4,0.1954098536117607,0,0.0002866297816087591,130.59778788783547
2026-06-28T02:29:20.922893,qwen7b-npu5,5633.0,0.0,0.0,0.0,99.35708467519751,28.113360253135934,0.011888293447387127,127.44297639273547,active,10,9.27135625239389,9.421374856942784,1,0.14201670504726072,0,0.00020831199860250638,93.38176653253348
2026-06-28T02:29:20.935369,qwen7b-npu6,5632.0,1.0,0.0,0.0001833516685001424,105.56560111316767,29.798410072833793,0.012043007273204068,135.34077304947803,active,10,9.289341815761142,9.05750306298497,3,0.17265876314761813,0,0.0002532581784343494,152.21137158321946
2026-06-28T02:29:20.947311,qwen7b-npu7,5593.0,3.0,0.0,0.0005500550055005382,103.06353303031847,29.05203022376583,0.012448886077917021,132.10226043437805,active,10,9.010204192716104,9.037985256617763,4,0.23268128320859827,0,0.0003413000120404571,106.59974039403758
2026-06-28T02:29:21.962704,qwen7b-npu3,2095.0,12.0,0.0,0.01143278628065647,333.97049642121306,29.054158124486882,0.0157279333416358,1903.1994964317582,active,10,6.439152184293971,6.406766745024196,0,1,0,0.008766461894066985,110.50547405651439
2026-06-28T02:29:21.976292,qwen7b-npu4,5668.0,1.0,0.0,0.0001833516685001424,100.3693029673569,27.99461668331179,0.011908482697875493,128.34174980474512,active,10,9.137976909611488,8.97541091070995,2,0.21451640484764445,0,0.00031465552599583196,114.46985943021309
2026-06-28T02:29:21.988974,qwen7b-npu5,5657.0,1.0,0.0,0.0001833516685001424,99.32801675855512,28.11878805991163,0.01189162771362751,127.41917457095047,active,10,9.296091616215598,9.370297707680724,3,0.13606085828071945,0,0.00019957588306667898,111.4627364990043
2026-06-28T02:29:22.001593,qwen7b-npu6,5658.0,4.0,0.0,0.0007334066740006806,105.50367061052697,29.83362881614895,0.012040092815561515,135.29780553456246,active,10,9.294022884029092,9.308066088832938,5,0.15597819604595178,0,0.00022879089995737697,107.63291569292002
2026-06-28T02:29:22.014989,qwen7b-npu7,5619.0,1.0,0.0,0.0001833516685001424,102.942077518252,29.03297276274061,0.012445076016353456,131.97055233038375,active,10,9.072518664834805,9.259462081190904,2,0.1512428340855889,0,0.00022184500782629715,111.51609640583648
2026-06-28T02:29:23.030404,qwen7b-npu3,2098.0,12.0,0.0,0.01143278628065647,333.6065550777774,29.049708442074945,0.015719614166230984,1900.61690457601,active,10,6.446450884155295,6.468346983739269,1,1,0,0.009699675429373304,110.756278117592
2026-06-28T02:29:23.043965,qwen7b-npu4,5691.0,0.0,0.0,0.0,100.36020923259912,28.011103077668732,0.011915906504473632,128.34873578184371,active,10,9.053727514627303,8.800979329674744,1,0.22693566315096889,0,0.0003328722598474293,127.57615722197504
2026-06-28T02:29:23.058116,qwen7b-npu5,5681.0,1.0,0.0,0.0001833516685001424,99.28153581422853,28.113962231148907,0.011893600349396084,127.37392073785756,active,10,9.26497638702055,9.171630699435408,5,0.17593955788246765,0,0.0002580704919434799,107.08174574518986
2026-06-28T02:29:23.071817,qwen7b-npu6,5683.0,2.0,0.0,0.0003667033370003958,105.47079155609974,29.82659722089915,0.012045406191604883,135.27374358212433,active,10,9.306424080935095,9.343627671653104,2,0.14513582742986866,0,0.00021288716894734487,99.90974918385609
2026-06-28T02:29:23.084300,qwen7b-npu7,5643.0,1.0,0.0,0.0001833516685001424,102.92933812361966,29.042102087923496,0.01244246527281354,131.9648750873797,active,10,9.159326416943813,9.419749673270836,3,0.14205784215563277,0,0.000208372339062143,173.290463489121
2026-06-28T02:29:24.099044,qwen7b-npu3,2114.0,12.0,0.0,0.002581596902083705,331.94623945339066,29.045638736178166,0.015927741744363465,1969.1747926055082,active,10,6.452531371826224,6.470772834839007,0,1,0,0.007208347944821944,107.01156456064435
2026-06-28T02:29:24.112783,qwen7b-npu4,5714.0,2.0,0.0,0.0003667033370003958,100.33366502395326,28.007790469365272,0.011926562659509192,128.31768831785988,active,10,9.046391129152719,9.024381972728964,5,0.2350081810481298,0,0.00034471313685096753,131.36553899492037
2026-06-28T02:29:24.125347,qwen7b-npu5,5707.0,0.0,0.0,0.0,99.28793135971034,28.144009851045958,0.011905951106922918,127.40276593846156,active,10,9.25710612146621,9.23349532480319,1,0.15811071262360396,0,0.00023191890373831176,114.23816888656899
2026-06-28T02:29:24.138624,qwen7b-npu6,5709.0,0.0,0.0,0.0,105.43942580938882,29.831233808572208,0.012041874402308295,135.24179906305528,active,10,9.236841052591693,9.028091967561489,0,0.18183828782941464,0,0.00026672282776591267,148.32418940735346
2026-06-28T02:29:24.150820,qwen7b-npu7,5663.0,3.0,0.0,0.0005500550055005382,102.85707006769384,29.034348697998045,0.012438659849813308,131.87767519457356,active,10,9.213137554065002,9.374570965428566,6,0.1360875974011613,0,0.0001996151043654428,113.04591311331848
2026-06-28T02:29:25.165696,qwen7b-npu3,2116.0,12.0,0.0,0.002581596902083705,331.69496927008964,29.037025270133807,0.015922416418376613,1967.3915319569664,active,10,6.457792611428678,6.473576330236039,0,1,0,0.0055889850798635605,102.04481756536245
2026-06-28T02:29:25.178802,qwen7b-npu4,5738.0,0.0,0.0,0.0,100.3322428466967,28.01994156344142,0.011932540763363565,128.32947801986862,active,10,8.981975488661188,8.788728567186595,0,0.28400531768128434,0,0.00041658279087831724,109.50029659277249
2026-06-28T02:29:25.191699,qwen7b-npu5,5730.0,0.0,0.0,0.0,99.30665172623507,28.137410552690085,0.011915610291647488,127.41533511596201,active,10,9.18427795467051,8.965793454283412,4,0.23402196320534255,0,0.00034326653935509103,145.97574277206098
2026-06-28T02:29:25.205063,qwen7b-npu6,5733.0,4.0,0.0,0.0007334066740006806,105.43360357485827,29.841053425152307,0.012044522158927927,135.232287094023,active,10,9.21753041597443,9.159598506122638,6,0.16194488708911953,0,0.00023754292202289308,126.175096921553
2026-06-28T02:29:25.218083,qwen7b-npu7,5691.0,1.0,0.0,0.0001833516685001424,102.77938323288218,29.030118815827898,0.012434520925178726,131.8044059096405,active,10,9.257163258262144,9.389240370853571,2,0.13220693831075483,0,0.00019392290181258765,97.4012727478047
2026-06-28T02:29:26.233776,qwen7b-npu3,2117.0,12.0,0.0,0.004794394246726896,331.5729866289113,29.028385426408597,0.015919294131277104,1966.5047062264484,active,10,6.461900995840741,6.47422614907693,0,1,0,0.005310878288265728,102.31486317402184
2026-06-28T02:29:26.247542,qwen7b-npu4,5764.0,1.0,0.0,0.0001833516685001424,100.2919794700776,28.03683735236481,0.011936313131172622,128.30608603360335,active,10,8.99955770450048,9.052304352018357,3,0.22835345649283484,0,0.00033495189804595607,127.82700568030255
2026-06-28T02:29:26.261646,qwen7b-npu5,5755.0,0.0,0.0,0.0,99.2665396474114,28.13173300762958,0.011921554644447269,127.36822098467684,active,10,9.187548337735796,9.197359486931658,1,0.15211427608347267,0,0.00022312325058080918,120.7280354737205
2026-06-28T02:29:26.273964,qwen7b-npu6,5758.0,0.0,0.0,0.0,105.35826924030216,29.827859394429655,0.012043121391673413,135.15694909892426,active,10,9.13558104941266,8.889732949727351,2,0.23651417660792767,0,0.00034692215124006886,99.64839504058695
2026-06-28T02:29:26.286753,qwen7b-npu7,5715.0,2.0,0.0,0.0003667033370003958,102.75572775125711,29.039712723497576,0.01244216801962522,131.78822845689976,active,10,9.362573395481805,9.678803807140786,6,0.08593450990199064,0,0.00012604988617818198,132.5738535906824
2026-06-28T02:29:27.303208,qwen7b-npu3,2117.0,12.0,0.0,0.004794394246726896,331.5729866289113,29.02479725516676,0.015919294131277104,1966.5047062264484,active,10,6.4650274765034235,6.474406918491469,0,1,0,0.005130108873727137,102.31486317402184
2026-06-28T02:29:27.317983,qwen7b-npu4,5788.0,1.0,0.0,0.0001833516685001424,100.20040897311387,28.022070126299827,0.011933519677289398,128.19991588757296,active,10,8.99029701892059,8.962514962180917,1,0.23592974672034264,0,0.00034606490168001,96.01042399756123
2026-06-28T02:29:27.330128,qwen7b-npu5,5785.0,0.0,0.0,0.0,99.19884046193538,28.13974676385394,0.011916920828749527,127.30782536875098,active,10,9.213820540339125,9.292637148149113,4,0.14262427945425724,0,0.0002092031968525758,118.12647682017956
2026-06-28T02:29:27.343744,qwen7b-npu6,5785.0,1.0,0.0,0.0001833516685001424,105.26810504283591,29.822255997601605,0.012042167176355085,135.0675298217916,active,10,8.97938398418784,8.510792788513376,4,0.32873421479515297,0,0.00048219173420628293,117.85181723863718
2026-06-28T02:29:27.357411,qwen7b-npu7,5743.0,3.0,0.0,0.0005500550055005382,102.68223457960805,29.048791355463138,0.012444327597284989,131.7170865026678,active,10,9.452091304344444,9.720645030932362,3,0.05585743143629392,0,8.193242601581829e-05,111.46955075870054
2026-06-28T02:29:28.372393,qwen7b-npu3,2121.0,12.0,0.0,0.004794394246726896,331.1486915280829,29.02227123694179,0.01591307925425921,1963.0290059016857,active,10,6.466287245575171,6.470066552790415,0,1,0,0.005012608754277053,121.55289420740536
2026-06-28T02:29:28.388259,qwen7b-npu4,5817.0,2.0,0.0,0.0003667033370003958,100.21136805878814,28.039568381195103,0.011942094546263984,128.23248073520162,active,10,9.040835506892549,9.192450970808428,3,0.1533543353682227,0,0.0002249421860920065,150.0974155841253
2026-06-28T02:29:28.400929,qwen7b-npu5,5812.0,0.0,0.0,0.0,99.15831523030197,28.130132577751624,0.01191548330641476,127.25761284601747,active,10,9.2392208604813,9.315421820907824,3,0.1364557816452672,0,0.0002001551619292241,121.81737742659794
2026-06-28T02:29:28.414155,qwen7b-npu6,5802.0,0.0,0.0,0.0,105.19720225118843,29.820058066722403,0.012040995684004832,134.9882148784097,active,10,8.880162113154615,8.582496500054939,2,0.3449272396168494,0,0.0005059438791592723,114.2416409290302
2026-06-28T02:29:28.426737,qwen7b-npu7,5767.0,2.0,0.0,0.0003667033370003958,102.61632967433464,29.039313304677254,0.012441973654622008,131.64344726080952,active,10,9.497234941540164,9.632665853127321,4,0.08005733043359105,0,0.00011742916088533173,96.45762667748144
2026-06-28T02:29:29.441589,qwen7b-npu3,2125.0,12.0,0.0,0.007007191591370088,330.66406272439394,29.01409264717095,0.015901232441118466,1959.5025127327842,active,10,6.467743875612637,6.472113765725033,0,1,0,0.004936233676634498,109.99112668281185
2026-06-28T02:29:29.455049,qwen7b-npu4,5838.0,0.0,0.0,0.0,100.24429719388463,28.039585432858424,0.011950620567127888,128.26071548396573,active,10,9.109373590059878,9.314987839561867,1,0.09968031798934476,0,0.00014621242095980423,124.7610285865882
2026-06-28T02:29:29.467134,qwen7b-npu5,5834.0,2.0,0.0,0.0003667033370003958,99.14023724164626,28.1498647596269,0.01191394856437542,127.26410551543671,active,10,9.222501581468977,9.172343744432007,2,0.17619625806942368,0,0.00025844702320413417,126.67882760530044
2026-06-28T02:29:29.480815,qwen7b-npu6,5823.0,1.0,0.0,0.0001833516685001424,105.17191199037845,29.81600310134255,0.012045065937841071,134.95900244846305,active,10,8.905050588077748,8.979716012847147,3,0.2679527057509521,0,0.00039303660542857683,139.65878806369977
2026-06-28T02:29:29.493367,qwen7b-npu7,5794.0,4.0,0.0,0.0007334066740006806,102.68141048959423,29.045700595214708,0.012453178328169109,131.7057297593177,active,10,9.484110196022073,9.444735959467797,6,0.09578726478183418,0,0.00014050203855051546,118.94144572460101
2026-06-28T02:29:30.510963,qwen7b-npu3,2126.0,12.0,0.0,0.007007191591370088,330.5515130510447,29.013966740621818,0.015900001961917067,1958.632368125663,active,10,6.4688930831386395,6.472340705716646,0,1,0,0.005661068946791955,113.2520950121089
2026-06-28T02:29:30.525801,qwen7b-npu4,5861.0,1.0,0.0,0.0001833516685001424,100.16293884483015,28.039963888229032,0.011947717555335115,128.1865062974012,active,10,9.18385145367707,9.407285044528646,3,0.1085422066930741,0,0.0001592111575989226,127.35078813557223
2026-06-28T02:29:30.538618,qwen7b-npu5,5856.0,2.0,0.0,0.0003667033370003958,99.13835092320468,28.13743977125118,0.011918029375971905,127.24678924477136,active,10,9.264688500760231,9.391249258633993,4,0.1145275677451254,0,0.0001679905650826872,132.52894470171861
2026-06-28T02:29:30.553005,qwen7b-npu6,5854.0,0.0,0.0,0.0,105.1791901062241,29.833307896670703,0.012051128108787574,134.9837864711906,active,10,8.91167088778634,8.93153178691212,1,0.26166925873811886,0,0.00038381996147871346,112.0610696422747
2026-06-28T02:29:30.565347,qwen7b-npu7,5816.0,4.0,0.0,0.0007334066740006806,102.63112408750814,29.053870845557288,0.012454933962386606,131.65550249156814,active,10,9.413520500320576,9.20175141321609,4,0.14976172210819222,0,0.00021967249300797358,138.09783033636066
2026-06-28T02:29:31.579867,qwen7b-npu3,2130.0,12.0,0.0,0.007007191591370088,330.06981236274254,29.012561603469226,0.015891120937605398,1955.1270100392746,active,10,6.4696210308229265,6.471804873875789,1,1,0,0.006132211872394301,107.93377224992508
2026-06-28T02:29:31.597234,qwen7b-npu4,5886.0,1.0,0.0,0.0001833516685001424,100.17167861632575,28.066672700087086,0.011950546621450618,128.21867492306305,active,10,9.265346466313902,9.5098315042244,4,0.11430243435049817,0,0.00016766033641434953,113.02168220697706
2026-06-28T02:29:31.610805,qwen7b-npu5,5881.0,1.0,0.0,0.0001833516685001424,99.09973325341804,28.165867898639572,0.011928744424763821,127.23511020619534,active,10,9.221509508960843,9.09197253356268,3,0.1619429190343315,0,0.0002375400352538852,123.97675890995964
2026-06-28T02:29:31.624909,qwen7b-npu6,5872.0,1.0,0.0,0.0001833516685001424,105.11243696596058,29.819281956934958,0.01205853830814473,134.90582162093077,active,10,8.798037066646046,8.457135603225161,2,0.34508501817977727,0,0.0005061753108614019,97.66247423595807
2026-06-28T02:29:31.637864,qwen7b-npu7,5842.0,0.0,0.0,0.0,102.58347144970865,29.038521485291493,0.012453724078489554,131.61080179864192,active,10,9.414745612646584,9.418420949624608,2,0.14109511937032496,0,0.00020696020443023268,122.6854616460787
2026-06-28T02:29:32.652360,qwen7b-npu3,2136.0,12.0,0.0,0.007007191591370088,329.3537717410241,29.0096957062544,0.01587549159080781,1949.8960494770618,active,10,6.4702142804643135,6.471994029388474,0,1,0,0.0064384547740358265,108.59417748295786
2026-06-28T02:29:32.666398,qwen7b-npu4,5910.0,4.0,0.0,0.0007334066740006806,100.10436125818242,28.067575429925583,0.01194721680212782,128.13558312953933,active,10,9.254771955542537,9.22304842322844,6,0.16179658232782382,0,0.00023732538661946573,112.92482817106622
2026-06-28T02:29:32.680658,qwen7b-npu5,5905.0,1.0,0.0,0.0001833516685001424,99.04571621222178,28.152683084672116,0.011929163271167692,127.17345070225115,active,10,9.232490188547377,9.265432227306977,1,0.1490128973723155,0,0.00021857410689007524,107.94855620347062
2026-06-28T02:29:32.693250,qwen7b-npu6,5897.0,0.0,0.0,0.0,105.07688539319672,29.826151433120987,0.012064138876716793,134.87570743065922,active,10,8.827587157672891,8.916237430753426,4,0.26805526181685524,0,0.0003931870360349611,127.83033146932306
2026-06-28T02:29:32.706736,qwen7b-npu7,5867.0,0.0,0.0,0.0,102.59642417332942,29.043695715711802,0.012458748436509978,131.62821327093738,active,10,9.373602057430055,9.250171391780473,1,0.1354618275907112,0,0.0001986972168547011,111.81910691120973
2026-06-28T02:29:33.721532,qwen7b-npu3,2139.0,13.0,0.0,0.009404388714733591,329.01251878956873,29.011271598881446,0.015869024043223965,1947.3088509497309,active,10,6.454930488328424,6.409079111920755,1,1,0,0.006702052582654927,114.02123112562285
2026-06-28T02:29:33.736861,qwen7b-npu4,5933.0,1.0,0.0,0.0001833516685001424,100.07139552650214,28.075536827908568,0.011949251282322432,128.12393490829737,active,10,9.232778566337153,9.166798398720998,4,0.19266777851308547,0,0.00028260766925279125,105.61076541601398
2026-06-28T02:29:33.752990,qwen7b-npu5,5929.0,0.0,0.0,0.0,98.97233905428718,28.15675106137476,0.011929812943503568,127.09821285898276,active,10,9.233574111109036,9.236825878794008,3,0.14060838329200506,0,0.00020624625345359876,101.408423860981
2026-06-28T02:29:33.765367,qwen7b-npu6,5924.0,0.0,0.0,0.0,105.06405905241262,29.844500938405584,0.012069277507918391,134.88116089674688,active,10,8.876965774627552,9.025101625491532,2,0.21798592018095592,0,0.00031974465739777457,160.34954942753507
2026-06-28T02:29:33.777911,qwen7b-npu7,5891.0,1.0,0.0,0.0001833516685001424,102.57861290858692,29.043052616823516,0.012460967586320431,131.6145551629706,active,10,9.339841812281428,9.238561076835545,2,0.1755501879339623,0,0.00025749935890569424,118.84031298005414
2026-06-28T02:29:34.793254,qwen7b-npu3,2144.0,12.0,0.0,0.00921998893601328,328.4674166743435,29.015421463060125,0.015860597626734755,1943.033052430144,active,10,6.449168278608471,6.4677936030354335,1,1,0,0.008198111776378246,120.04142594094372
2026-06-28T02:29:34.808206,qwen7b-npu4,5957.0,1.0,0.0,0.0001833516685001424,100.02937200026602,28.08374102652625,0.011957009378906073,128.0960131604212,active,10,9.219281568260778,9.365377041549594,3,0.13827713642177863,0,0.00020282674942689435,127.25077112376212
2026-06-28T02:29:34.820973,qwen7b-npu5,5955.0,1.0,0.0,0.0001833516685001424,98.93025134812875,28.158421547680927,0.011929393843760188,127.06243022800814,active,10,9.1770294653387,8.78076758308437,3,0.23440704194087214,0,0.00034383137798438366,162.40729371703205
2026-06-28T02:29:34.833253,qwen7b-npu6,5948.0,2.0,0.0,0.0003667033370003958,105.0057488555626,29.84099418650113,0.012070825955750177,134.826589396406,active,10,9.089935402147258,9.374768029489225,3,0.13584905127645386,0,0.00019926520172560962,115.21159690547947
