timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:27:28.218510,qwen7b-npu5,3218.0,2.0,0.0,0.0003667033370003958,105.41722950837566,27.689718913520597,0.011408735380387247,133.09462324007234,active,10,9.173559079726896,9.12652307416225,3,0.17061931696750418,0,0.0002502666915548134,176.43584921263385
2026-06-28T02:27:28.233380,qwen7b-npu6,3204.0,1.0,0.0,0.0001833516685001424,110.9280963515521,29.02669180775377,0.011540401688028858,139.93139600337074,active,10,9.02874998809338,9.258488053194556,2,0.20509463847543827,0,0.00030083555331928194,106.84888030300458
2026-06-28T02:27:28.247021,qwen7b-npu7,3204.0,2.0,0.0,0.0003667033370003958,107.90478215830751,28.235450146499055,0.011912272032297585,136.14601012247192,active,10,9.333700607383628,9.527405575796543,4,0.0937347259461569,0,0.00013749134718907244,108.0296905394956
2026-06-28T02:27:29.262675,qwen7b-npu3,1834.0,12.0,0.0,0.002581596902083705,366.7282774768193,30.217533697375764,0.014950785445101544,1515.4111628736543,active,10,6.491745849181943,6.49246577743905,0,1,0,0.007534222560950005,0
2026-06-28T02:27:29.276076,qwen7b-npu4,3238.0,1.0,0.0,0.0001833516685001424,107.25904438803416,27.370582222350215,0.01144175880420943,134.61697160498164,active,10,9.080213200866913,8.967072705336301,2,0.2517949058345584,0,0.00036933612883691407,128.07669760248947
2026-06-28T02:27:29.289505,qwen7b-npu5,3242.0,1.0,0.0,0.0001833516685001424,105.25359510272318,27.680377411870502,0.011413460652891632,132.9396873740126,active,10,9.15337409406174,9.092819137066266,2,0.1984025560288777,0,0.0002910195174607672,106.17032121925568
2026-06-28T02:27:29.304362,qwen7b-npu6,3228.0,4.0,0.0,0.0007334066740006806,110.99175102500963,29.034971187243908,0.011548774958445208,139.97919169258643,active,10,9.06280262931853,9.164960552993975,4,0.1770615150090349,0,0.0002597161936325831,138.90818605552028
2026-06-28T02:27:29.317296,qwen7b-npu7,3230.0,1.0,0.0,0.0001833516685001424,107.76385227593106,28.280180062892068,0.011913730585896438,136.06521395863155,active,10,9.31731320935515,9.26815101526972,4,0.14842757186500197,0,0.0002177155436230356,109.97074392519693
2026-06-28T02:27:30.333293,qwen7b-npu3,1834.0,12.0,0.0,0.002581596902083705,366.7282774768193,30.19753659595881,0.014950785445101544,1515.4111628736543,active,10,6.49235918599137,6.494199196419653,0,1,0,0.0058008035803468,0
2026-06-28T02:27:30.346521,qwen7b-npu4,3265.0,0.0,0.0,0.0,107.04569809287102,27.36129819692709,0.011434195101725374,134.39422734481087,active,10,9.076411056465886,9.065004623262807,0,0.20741668879246294,0,0.000304241567719044,96.40588765740755
2026-06-28T02:27:30.359024,qwen7b-npu5,3261.0,0.0,0.0,0.0,105.18577134671368,27.697589390331217,0.011426022073278409,132.8793510780931,active,10,8.943586134483114,8.314222255747238,1,0.3477116614187705,0,0.0005100281062248255,105.8763996669172
2026-06-28T02:27:30.372864,qwen7b-npu6,3256.0,3.0,0.0,0.0005500550055005382,110.85734005642172,29.0495143576187,0.011559835332106031,139.8882351712697,active,10,9.175214854451706,9.512451529851239,4,0.11508998475587268,0,0.00016881552586117904,134.47726520230412
2026-06-28T02:27:30.389289,qwen7b-npu7,3256.0,5.0,0.0,0.000916758342500934,107.77115265333096,28.318530686775325,0.011923999403599582,136.04734481168902,active,10,9.343690555627497,9.422822594444533,7,0.1402279217122513,0,0.00020568818733002298,150.51671156318724
2026-06-28T02:27:31.405699,qwen7b-npu3,1834.0,12.0,0.0,0.004794394246726896,366.7282774768193,30.180107863021547,0.014950785445101544,1515.4111628736543,active,10,6.492907249415133,6.49455143968642,0,1,0,0.005448560313579834,0
2026-06-28T02:27:31.419526,qwen7b-npu4,3288.0,2.0,0.0,0.0003667033370003958,106.83950266988899,27.348704984777356,0.011434270460483714,134.1829177344647,active,10,9.13065792008434,9.293398510939703,5,0.17857084771510093,0,0.00026193010299242845,129.2820931823632
2026-06-28T02:27:31.432177,qwen7b-npu5,3286.0,0.0,0.0,0.0,105.20383663026574,27.715904615607094,0.011458551426345782,132.91522771646103,active,10,8.98921957120022,9.126119881351539,5,0.22601257992220083,0,0.0003315182690461366,167.8510397669533
2026-06-28T02:27:31.445289,qwen7b-npu6,3280.0,1.0,0.0,0.0001833516685001424,110.69961241105707,29.048638180500614,0.011562645125572667,139.72252258440344,active,10,9.26162713540571,9.520863978267727,2,0.07480849009131724,0,0.00010973009180976638,100.93169364247377
2026-06-28T02:27:31.457690,qwen7b-npu7,3277.0,0.0,0.0,0.0,107.87205249389426,28.37230589718405,0.011956265814445213,136.24830394392157,active,10,9.134046994401004,8.505116310721528,0,0.3098981491129633,0,0.0004545627416398418,125.63425611797082
2026-06-28T02:27:32.474312,qwen7b-npu3,1834.0,12.0,0.0,0.004794394246726896,366.7282774768193,30.162436879110427,0.014950785445101544,1515.4111628736543,active,10,6.493375536513804,6.494780397809818,0,1,0,0.005219602190181306,0
2026-06-28T02:27:32.487046,qwen7b-npu4,3311.0,0.0,0.0,0.0,106.65536286858986,27.354569334025925,0.011436320448951284,133.99727291947082,active,10,9.148366447611995,9.201492030194956,0,0.2035710510148156,0,0.000298600734895217,95.3405697136629
2026-06-28T02:27:32.499954,qwen7b-npu5,3313.0,1.0,0.0,0.0001833516685001424,105.16120111550084,27.739388800691508,0.011469106584187929,132.8933778880299,active,10,8.899031883355267,8.628468819820412,3,0.2781581769494305,0,0.0004080061268051771,110.94293248071082
2026-06-28T02:27:32.514374,qwen7b-npu6,3304.0,0.0,0.0,0.0,110.6319920347043,29.06216764650327,0.011567136198760023,139.6663250992431,active,10,9.257136330498346,9.243663915776251,2,0.1361255185593562,0,0.00019967072762648667,105.73613727919243
2026-06-28T02:27:32.526811,qwen7b-npu7,3302.0,4.0,0.0,0.0007334066740006806,107.93322227277011,28.40872591999685,0.012013320120196678,136.30107938610956,active,10,9.152745877904445,9.208842528414769,7,0.20143379692342617,0,0.0002954657820658972,137.45906242662093
2026-06-28T02:27:33.543726,qwen7b-npu3,1834.0,12.0,0.0,0.004794394246726896,366.7282774768193,30.14487534407743,0.014950785445101544,1515.4111628736543,active,10,6.4937639575328605,6.494929220590028,0,1,0,0.005070779409972263,0
2026-06-28T02:27:33.557358,qwen7b-npu4,3334.0,0.0,0.0,0.0,106.52856663736527,27.349382086971104,0.011442104982511499,133.86531668504557,active,10,9.07791223636573,8.866549602626936,2,0.26357118315963013,0,0.0003866097296070794,124.19138369215693
2026-06-28T02:27:33.570308,qwen7b-npu5,3337.0,2.0,0.0,0.0003667033370003958,105.10181273248048,27.77041736027981,0.011479194847406886,132.876932049255,active,10,8.871992798655224,8.7908755445551,3,0.2683028150171298,0,0.0003935501503735037,140.8163897596268
2026-06-28T02:27:33.583575,qwen7b-npu6,3327.0,3.0,0.0,0.0005500550055005382,110.5094378081248,29.093294473856346,0.011567901379536748,139.57534557498514,active,10,9.267765233594258,9.29965194288199,4,0.17598158706358152,0,0.00025813214090735485,142.81455480409952
2026-06-28T02:27:33.598387,qwen7b-npu7,3327.0,2.0,0.0,0.0003667033370003958,107.96773186452332,28.45094781355841,0.01203922859456082,136.42034107581117,active,10,9.156401080609541,9.167366688724824,3,0.174681968000227,0,0.00025622584231788304,117.53443591037201
2026-06-28T02:27:34.612866,qwen7b-npu3,1834.0,12.0,0.0,0.007007191591370088,366.7282774768193,30.123198830994045,0.014950785445101544,1515.4111628736543,active,10,6.493982647115108,6.494638715861852,0,1,0,0.005361284138148963,0
2026-06-28T02:27:34.627269,qwen7b-npu4,3359.0,1.0,0.0,0.0001833516685001424,106.32693693019621,27.352206044658523,0.011447978263285162,133.67762772933298,active,10,9.044456995235317,8.944091271844076,3,0.2588212690537596,0,0.0003796424921947401,108.16588605947685
2026-06-28T02:27:34.641042,qwen7b-npu5,3360.0,3.0,0.0,0.0005500550055005382,104.99742307833263,27.77334600472971,0.011480748217504047,132.76617299942745,active,10,8.85631299897646,8.80927359994017,4,0.2618968297611344,0,0.0003841537656929159,104.47594103885888
2026-06-28T02:27:34.653715,qwen7b-npu6,3353.0,1.0,0.0,0.0001833516685001424,110.39081616718806,29.092569498673157,0.011571829100070347,139.45575283777526,active,10,9.23605336066373,9.14091774187215,3,0.20188803159132798,0,0.00029613205953991917,134.0263736076816
2026-06-28T02:27:34.668265,qwen7b-npu7,3352.0,0.0,0.0,0.0,107.93312366936259,28.48835447764676,0.012056676035026699,136.42898685607818,active,10,9.160124569135338,9.171295034712728,2,0.15729327920014755,0,0.0002307198814816738,126.03949644112652
2026-06-28T02:27:35.684571,qwen7b-npu3,1834.0,12.0,0.0,0.007007191591370088,366.7282774768193,30.104725908712627,0.014950785445101544,1515.4111628736543,active,10,6.494002647399637,6.494062648253224,0,1,0,0.0059373517467763565,0
2026-06-28T02:27:35.698615,qwen7b-npu4,3383.0,1.0,0.0,0.0001833516685001424,106.11377550306104,27.34326745225065,0.011444159327999187,133.44609804347954,active,10,9.045884135205002,9.050165555114058,4,0.21198382488494372,0,0.00031094070390163094,101.58695808380921
2026-06-28T02:27:35.712975,qwen7b-npu5,3386.0,0.0,0.0,0.0,104.89067915833637,27.780095695184492,0.011501585944421681,132.66120017525435,active,10,8.872039042288263,8.91921717222367,1,0.30148293934473736,0,0.0004422191996255837,112.64287139341523
2026-06-28T02:27:35.725806,qwen7b-npu6,3379.0,2.0,0.0,0.0003667033370003958,110.35524320588306,29.092210922156347,0.0115913575957705,139.41924659509925,active,10,9.143959779220586,8.867679034891154,5,0.2624772205343632,0,0.00038500509062613583,133.70031925909947
2026-06-28T02:27:35.742856,qwen7b-npu7,3378.0,1.0,0.0,0.0001833516685001424,107.91251312140673,28.50431917591736,0.012064042660046239,136.43346540243766,active,10,9.150509059910927,9.121662532237693,2,0.1897406314800959,0,0.0002783140909132265,137.4049796570418
2026-06-28T02:27:36.757231,qwen7b-npu3,1834.0,12.0,0.0,0.007007191591370088,366.7282774768193,30.08552104506807,0.014950785445101544,1515.4111628736543,active,10,6.493924036626632,6.493688204307616,0,1,0,0.006311795692384162,0
2026-06-28T02:27:36.771043,qwen7b-npu4,3409.0,0.0,0.0,0.0,106.01664624559666,27.33758060808783,0.011464985336659446,133.34318359914363,active,10,9.111403686336955,9.307962339732814,3,0.13778948617521342,0,0.0002021114575360601,126.96034845640406
2026-06-28T02:27:36.785016,qwen7b-npu5,3411.0,2.0,0.0,0.0003667033370003958,104.79832296670618,27.794082518442305,0.011512792672095835,132.59215704506795,active,10,8.945180879873792,9.16460639263038,4,0.19596391057407928,0,0.0002874424797566294,143.94175765298738
2026-06-28T02:27:36.798113,qwen7b-npu6,3402.0,1.0,0.0,0.0001833516685001424,110.25938330363836,29.11022365492032,0.011603229563487673,139.34240833161368,active,10,9.186649344979012,9.31471804225429,2,0.17061019334733607,0,0.0002502533089069883,136.59871643271845
2026-06-28T02:27:36.811033,qwen7b-npu7,3398.0,1.0,0.0,0.0001833516685001424,107.99872924328692,28.545629549465435,0.012072802253820939,136.5512167446188,active,10,9.000995260521751,8.552453862354225,3,0.29833141046206235,0,0.00043759649499383537,121.01708972999029
2026-06-28T02:27:37.826610,qwen7b-npu3,1834.0,12.0,0.0,0.00921998893601328,366.7282774768193,30.06454588235943,0.014950785445101544,1515.4111628736543,active,10,6.493804231405717,6.49344481574297,0,1,0,0.006555184257029236,0
2026-06-28T02:27:37.839840,qwen7b-npu4,3435.0,2.0,0.0,0.0003667033370003958,105.86993954587712,27.33853731216511,0.011469299949530807,133.20530446796272,active,10,9.132247296069968,9.194778125269007,3,0.13331316601388873,0,0.00019554553137348892,99.89661873927724
2026-06-28T02:27:37.853467,qwen7b-npu5,3435.0,0.0,0.0,0.0,104.65100668750301,27.78529222442217,0.011511897237022818,132.4261150332344,active,10,9.006334503887809,9.189795375929856,1,0.17112654187315154,0,0.00025101069581685896,103.953701858311
2026-06-28T02:27:37.866331,qwen7b-npu6,3426.0,2.0,0.0,0.0003667033370003958,110.16429841553197,29.10043445402199,0.011612294297231986,139.24928811344788,active,10,9.200984971097018,9.243991849451035,5,0.15464662567576845,0,0.00022683773476459224,124.98378628434023
2026-06-28T02:27:37.881367,qwen7b-npu7,3428.0,2.0,0.0,0.0003667033370003958,107.94413833940878,28.560706936410305,0.012086884755325504,136.5221402441269,active,10,9.020117190241905,9.077482979402362,3,0.23766541680034053,0,0.00034861080572104285,150.9499719237015
2026-06-28T02:27:38.896971,qwen7b-npu3,1834.0,12.0,0.0,0.00921998893601328,366.7282774768193,30.04958964215706,0.014950785445101544,1515.4111628736543,active,10,6.4934812070806185,6.492512134105326,0,1,0,0.007487865894673651,0
2026-06-28T02:27:38.909862,qwen7b-npu4,3460.0,1.0,0.0,0.0001833516685001424,105.70872939390944,27.352963295658228,0.011470704342598954,133.04979139669783,active,10,9.198614163657961,9.397714766421942,2,0.1304035579090277,0,0.00019127767936781765,121.89760528763334
2026-06-28T02:27:38.922093,qwen7b-npu5,3461.0,0.0,0.0,0.0,104.55700993641234,27.78933410802742,0.011522192719512695,132.33508694485343,active,10,9.01358667420568,9.03534318515929,2,0.1987322522175485,0,0.00029150312023109687,125.20029417168026
2026-06-28T02:27:38.934988,qwen7b-npu6,3453.0,1.0,0.0,0.0001833516685001424,110.08854606964262,29.09789046366125,0.01162117404169972,139.15984567752136,active,10,9.237414468198597,9.346702959503336,3,0.1442703066892495,0,0.00021161761157203478,145.9780166199526
2026-06-28T02:27:38.958559,qwen7b-npu7,3450.0,5.0,0.0,0.000916758342500934,107.83030855482903,28.551512027856248,0.012093744290597095,136.39130333811693,active,10,9.022656917449737,9.030276099073234,5,0.19823252092022134,0,0.00029077010769372767,114.38649131201792
2026-06-28T02:27:39.973729,qwen7b-npu3,1834.0,12.0,0.0,0.00921998893601328,366.7282774768193,30.03053682444326,0.014950785445101544,1515.4111628736543,active,10,6.492693491815247,6.491511833048953,0,1,0,0.008488166951047286,0
2026-06-28T02:27:39.986112,qwen7b-npu4,3490.0,0.0,0.0,0.0,105.57572636699949,27.38648753151429,0.01147331462155315,132.95117900159775,active,10,9.302347665068613,9.461422633502846,1,0.1272830032165642,0,0.0001867004080917352,152.0007741554379
2026-06-28T02:27:39.998291,qwen7b-npu5,3487.0,4.0,0.0,0.0007334066740006806,104.52903646912725,27.803868031798487,0.011530459425233173,132.32148838891044,active,10,9.086198336039597,9.08288932822021,8,0.11240187656191425,0,0.00016487257288142084,117.69615620104868
2026-06-28T02:27:40.010593,qwen7b-npu6,3480.0,0.0,0.0,0.0,110.05406838723982,29.096824176729402,0.011621840509053136,139.12314286177184,active,10,9.356658685773803,9.666130146328516,0,0.08939170457620792,0,0.0001311209454729671,104.33883354641307
2026-06-28T02:27:40.023725,qwen7b-npu7,3467.0,1.0,0.0,0.0001833516685001424,107.6900833857173,28.536333703710646,0.012112368169472478,136.23890241170574,active,10,8.859758820387002,8.849300579295438,3,0.2696907400887935,0,0.00039558597739461224,94.43122208195409
2026-06-28T02:27:41.040111,qwen7b-npu3,1834.0,12.0,0.0,0.01143278628065647,366.7282774768193,30.01348766652811,0.014950785445101544,1515.4111628736543,active,10,6.492140422932333,6.49048121628359,0,1,0,0.0095187837164105,0
2026-06-28T02:27:41.053102,qwen7b-npu4,3514.0,1.0,0.0,0.0001833516685001424,105.46088924310259,27.382481319573287,0.011484546963928912,132.83182418543166,active,10,9.291482972341633,9.258888894160696,5,0.17023395209076672,0,0.0002497014332097664,115.33779649865521
2026-06-28T02:27:41.065323,qwen7b-npu5,3516.0,1.0,0.0,0.0001833516685001424,104.57853327025325,27.78501475416695,0.011573440696393997,132.36372013010646,active,10,9.121311045082928,9.226649172212918,2,0.16056121976524426,0,0.00023551334032306207,127.88037731738677
2026-06-28T02:27:41.078142,qwen7b-npu6,3506.0,3.0,0.0,0.0005500550055005382,109.97376133221867,29.13235950941896,0.011631590118924916,139.07853501630524,active,10,9.352027677311423,9.338134651924284,4,0.14560460797453514,0,0.00021357478250756714,119.22294013782121
2026-06-28T02:27:41.091441,qwen7b-npu7,3485.0,0.0,0.0,0.0,107.61948849583631,28.521168119962383,0.012117854254248444,136.1440519007241,active,10,8.754714151016822,8.439580142906282,1,0.3502989810577158,0,0.0005138232212067361,137.7377550851217
2026-06-28T02:27:42.105947,qwen7b-npu3,1834.0,12.0,0.0,0.01143278628065647,366.7282774768193,29.997263167679566,0.014950785445101544,1515.4111628736543,active,10,6.491558146045776,6.4898113153861035,0,1,0,0.01018868461389659,0
2026-06-28T02:27:42.119600,qwen7b-npu4,3541.0,1.0,0.0,0.0001833516685001424,105.5039358287166,27.41038426185984,0.011498248027828338,132.91449748863607,active,10,9.118139179888878,8.59810780253061,3,0.28565206885899835,0,0.00041899826748658634,170.76995596246846
2026-06-28T02:27:42.131906,qwen7b-npu5,3542.0,3.0,0.0,0.0005500550055005382,104.45817892730471,27.79157363471457,0.01157039746867873,132.23348371053146,active,10,9.174913680693184,9.33572158752395,6,0.14811479284740878,0,0.0002172567551850402,99.54519587325078
2026-06-28T02:27:42.144807,qwen7b-npu6,3536.0,1.0,0.0,0.0001833516685001424,109.9434313596104,29.15755825679648,0.01165655428507702,139.07218067085043,active,10,9.37860688628409,9.45834451320209,1,0.09464299518344785,0,0.00013882360862991865,114.34026831773832
2026-06-28T02:27:42.157397,qwen7b-npu7,3504.0,1.0,0.0,0.0001833516685001424,107.39159379919914,28.503839742810033,0.01212324409956597,135.9059349863726,active,10,8.807844387957514,8.96723509877959,2,0.27144433768751525,0,0.00039815817775942834,95.4008555219845
2026-06-28T02:27:43.172289,qwen7b-npu3,1846.0,12.0,0.0,0.002581596902083705,365.32840607354854,29.98393811034085,0.0150495894715551,1597.8531409765928,active,10,6.491787058555642,6.492473796085239,0,1,0,0.00752620391476208,0
2026-06-28T02:27:43.186308,qwen7b-npu4,3558.0,2.0,0.0,0.0003667033370003958,105.42523063522432,27.42866918526479,0.011505828232797086,132.85265338866603,active,10,9.116635113564374,9.11212291459086,3,0.22942384475834893,0,0.000336521957841331,98.02923786678225
2026-06-28T02:27:43.199959,qwen7b-npu5,3568.0,3.0,0.0,0.0005500550055005382,104.42995964946233,27.853189916399202,0.011578367932763801,132.25775619470465,active,10,9.1514320793849,9.08098727546005,5,0.1837746153508157,0,0.00026956305882041464,108.18948882842132
2026-06-28T02:27:43.215343,qwen7b-npu6,3564.0,0.0,0.0,0.0,109.80563071440366,29.17436634092008,0.011656293198001162,138.9506758262814,active,10,9.45875023269015,9.699180271908336,3,0.06151794686924111,0,9.023534560944713e-05,108.03680419923012
2026-06-28T02:27:43.228218,qwen7b-npu7,3529.0,1.0,0.0,0.0001833516685001424,107.41660459144963,28.53724927836434,0.012134494640712116,135.9728905889723,active,10,8.697254866029281,8.365486300244582,1,0.3514388194968849,0,0.0005154951514438666,135.10589354457656
2026-06-28T02:27:44.244175,qwen7b-npu3,1846.0,12.0,0.0,0.002581596902083705,365.32840607354854,29.96867550291213,0.0150495894715551,1597.8531409765928,active,10,6.49239139605165,6.494204408539676,0,1,0,0.005795591460324648,0
2026-06-28T02:27:44.258482,qwen7b-npu4,3584.0,4.0,0.0,0.0007334066740006806,105.36884696089795,27.455309917056372,0.011514655691784793,132.8103863903345,active,10,9.153871798687696,9.265581854057663,5,0.1491254990929268,0,0.00021873927259686516,152.19798690336142
2026-06-28T02:27:44.271203,qwen7b-npu5,3592.0,1.0,0.0,0.0001833516685001424,104.32550609775534,27.8594512038061,0.011590844348583405,132.1837140537178,active,10,9.198673182667875,9.340396492516799,2,0.16320349997803021,0,0.00023938907220831936,105.38672259163921
2026-06-28T02:27:44.285965,qwen7b-npu6,3590.0,0.0,0.0,0.0,109.80275175365566,29.235551976890445,0.01167612534011831,139.01083529161542,active,10,9.304268875648585,8.840824804523887,1,0.21498666546500672,0,0.0003153453105463788,111.721191797684
2026-06-28T02:27:44.299494,qwen7b-npu7,3550.0,1.0,0.0,0.0001833516685001424,107.2793013612989,28.54215708567634,0.012138937194807723,135.832369781004,active,10,8.710103440091329,8.748649162277474,4,0.3159352326729752,0,0.00046341801638865183,115.52936401449885
2026-06-28T02:27:45.318584,qwen7b-npu3,1846.0,12.0,0.0,0.004794394246726896,365.32840607354854,29.953386586457484,0.0150495894715551,1597.8531409765928,active,10,6.492932253929846,6.494554827564435,0,1,0,0.005445172435565435,0
2026-06-28T02:27:45.331566,qwen7b-npu4,3615.0,1.0,0.0,0.0001833516685001424,105.47128435981719,27.508692818248687,0.011547097106149257,132.96838809180886,active,10,9.187116481248465,9.28685052893077,1,0.1406815744104024,0,0.0002063536111630122,112.49673820689937
2026-06-28T02:27:45.343650,qwen7b-npu5,3612.0,3.0,0.0,0.0005500550055005382,104.21581805610445,27.87599735969776,0.011597286639139323,132.07917469619417,active,10,9.230054508429536,9.324198485714522,7,0.14983227498571963,0,0.00021977598091045742,122.60747912411539
2026-06-28T02:27:45.356156,qwen7b-npu6,3609.0,2.0,0.0,0.0003667033370003958,109.76794334817508,29.218548690141585,0.011707918782246881,138.96620319846465,active,10,9.270201499555643,9.167999371276816,3,0.13974133255225438,0,0.00020497445185514623,120.13395229192093
2026-06-28T02:27:45.370500,qwen7b-npu7,3571.0,1.0,0.0,0.0001833516685001424,107.1969009320364,28.538404871480857,0.012142515007629263,135.74149587914843,active,10,8.815570339729712,9.13197103864486,1,0.2053579012374339,0,0.0003012217106526237,130.58228622186184
2026-06-28T02:27:46.386162,qwen7b-npu3,1846.0,12.0,0.0,0.004794394246726896,365.32840607354854,29.942864953367785,0.0150495894715551,1597.8531409765928,active,10,6.493394840430017,6.494782599930529,0,1,0,0.005217400069471947,0
2026-06-28T02:27:46.399096,qwen7b-npu4,3637.0,4.0,0.0,0.0007334066740006806,105.43084426472926,27.53345381869643,0.011549411012118226,132.933917104624,active,10,9.257495051368586,9.468630761728955,7,0.09144302336676156,0,0.00013412984725595794,94.56459951251306
2026-06-28T02:27:46.412857,qwen7b-npu5,3638.0,2.0,0.0,0.0003667033370003958,104.18070555388633,27.90804354149344,0.011612146053685999,132.07778731326198,active,10,9.315448959900767,9.571632314314462,3,0.09739097874071777,0,0.00014285438759179732,119.87212020196048
2026-06-28T02:27:46.425617,qwen7b-npu6,3635.0,0.0,0.0,0.0,109.79012852685815,29.268708873461982,0.011722801362569129,139.0311029295154,active,10,9.351631665554642,9.595922163551636,1,0.09083186615896535,0,0.00013323339370584504,183.59994222677415
2026-06-28T02:27:46.441614,qwen7b-npu7,3588.0,0.0,0.0,0.0,107.15575933190625,28.559893765068633,0.012146600360618468,135.72147325794302,active,10,8.726400255637765,8.458890003361926,0,0.308482635804332,0,0.0004524864478244436,113.44985067363648
2026-06-28T02:27:47.457018,qwen7b-npu3,1846.0,12.0,0.0,0.004794394246726896,365.32840607354854,29.926300311092096,0.0150495894715551,1597.8531409765928,active,10,6.493778793314634,6.494930651968489,0,1,0,0.0050693480315111795,0
2026-06-28T02:27:47.470131,qwen7b-npu4,3669.0,1.0,0.0,0.0001833516685001424,105.46521693427479,27.54241004361197,0.011572884955776882,132.99529555059704,active,10,9.285189280576528,9.368271968200354,4,0.10318796518839501,0,0.0001513574846914225,153.4115709531646
2026-06-28T02:27:47.482161,qwen7b-npu5,3664.0,0.0,0.0,0.0,104.05562941684474,27.893090112683158,0.011615525122122395,131.93466075122618,active,10,9.302215410824118,9.262514763594174,2,0.15080413618146654,0,0.00022120151988480678,102.97245356827023
2026-06-28T02:27:47.494650,qwen7b-npu6,3659.0,3.0,0.0,0.0005500550055005382,109.75779376742813,29.268936787539936,0.011726724901080291,139.00223689748188,active,10,9.38693895925592,9.492860840359754,5,0.10279071300332748,0,0.00015077478988384911,153.04908346062592
2026-06-28T02:27:47.508393,qwen7b-npu7,3605.0,0.0,0.0,0.0,107.08238929716791,28.554749119296687,0.012162048295978263,135.64107877702222,active,10,8.700016231964236,8.620864160943647,1,0.3317637132728158,0,0.0004866354430110767,115.80360112334009
2026-06-28T02:27:48.524874,qwen7b-npu3,1846.0,12.0,0.0,0.007007191591370088,365.32840607354854,29.906469183362596,0.0150495894715551,1597.8531409765928,active,10,6.494090816434267,6.4950268857931635,0,1,0,0.00497311420683668,0
2026-06-28T02:27:48.538129,qwen7b-npu4,3690.0,1.0,0.0,0.0001833516685001424,105.37563830533325,27.526153301618482,0.011575049597861152,132.89044911299294,active,10,9.34375249897018,9.519442154151134,3,0.11082217737245675,0,0.00016255544902447447,98.7804073513438
2026-06-28T02:27:48.552499,qwen7b-npu5,3691.0,3.0,0.0,0.0005500550055005382,104.10406950591735,27.883578118728384,0.011637417312016458,131.958059465549,active,10,9.322692037179186,9.384121916244391,5,0.09802268851795326,0,0.00014378098792512442,133.39653609046027
2026-06-28T02:27:48.564587,qwen7b-npu6,3687.0,0.0,0.0,0.0,109.846633787494,29.30398796800358,0.011750223482503668,139.12300369039215,active,10,9.34324879013137,9.212178282757717,0,0.11056396345216286,0,0.00016217669739955178,166.79904053726642
2026-06-28T02:27:48.576838,qwen7b-npu7,3625.0,4.0,0.0,0.0007334066740006806,106.91502044940816,28.536119087793224,0.012163465665941252,135.431568299477,active,10,8.777643223526615,9.010524198213753,4,0.2593964136273303,0,0.0003804861219322497,106.66508168163945
2026-06-28T02:27:49.592369,qwen7b-npu3,1846.0,12.0,0.0,0.007007191591370088,365.32840607354854,29.887311796908957,0.0150495894715551,1597.8531409765928,active,10,6.494146852002844,6.494314958708577,0,1,0,0.0056850412914233725,0
2026-06-28T02:27:49.606579,qwen7b-npu4,3718.0,4.0,0.0,0.0007334066740006806,105.24173825578448,27.53135354857843,0.011573968512815527,132.7579172270455,active,10,9.423975653149983,9.664645115689392,5,0.07203441529209689,0,0.00010566104186590841,102.82659039541669
2026-06-28T02:27:49.619145,qwen7b-npu5,3714.0,0.0,0.0,0.0,103.96137844829323,27.86525192699604,0.011643682831559681,131.81257928387095,active,10,9.307430703312598,9.26164670171283,1,0.1512147475366696,0,0.0002218038101014694,103.16182644491602
2026-06-28T02:27:49.633622,qwen7b-npu6,3707.0,0.0,0.0,0.0,109.86108788911434,29.323754796338946,0.011759783376618706,139.1565676226846,active,10,9.1743346759994,8.667592333603496,0,0.24686657624390584,0,0.00036210718920994683,142.54838840935898
2026-06-28T02:27:49.647837,qwen7b-npu7,3651.0,4.0,0.0,0.0007334066740006806,106.94470271055943,28.608622799968362,0.01217211293661718,135.5305132914256,active,10,8.914238408745414,9.32402396440181,6,0.1686076688577647,0,0.0002473159792559623,156.59216741111655
2026-06-28T02:27:50.664705,qwen7b-npu3,1846.0,12.0,0.0,0.007007191591370088,365.32840607354854,29.86809004260195,0.0150495894715551,1597.8531409765928,active,10,6.494073190528032,6.493852206103595,0,1,0,0.0061477938964047225,0
2026-06-28T02:27:50.677670,qwen7b-npu4,3734.0,1.0,0.0,0.0001833516685001424,105.12059266131769,27.518926464497945,0.011579578631536193,132.639948944288,active,10,9.451012044535638,9.532121218692605,2,0.09057236993986298,0,0.00013285276118789032,95.38953795453057
2026-06-28T02:27:50.691150,qwen7b-npu5,3733.0,1.0,0.0,0.0001833516685001424,103.88102973398433,27.84899820355209,0.01165018190367105,131.71564673662124,active,10,9.280682671159045,9.20043857469839,1,0.18578958589883524,0,0.0002725186445160936,122.75642973639043
2026-06-28T02:27:50.704937,qwen7b-npu6,3728.0,2.0,0.0,0.0003667033370003958,109.80878297095646,29.325670691634578,0.011771682497254916,139.10874972340886,active,10,9.187897878649572,9.228587486600087,4,0.16046327455853882,0,0.00023536967298646544,137.08799272807127
