ts,status,latency_ms,backend,error
1782498803.2480998,200,7537.999329157174,isolated-npu6,
1782498803.2623394,200,7381.452206987888,isolated-npu7,
1782498803.2626765,200,7378.339256159961,isolated-npu7,
1782498803.2629814,200,7377.772141713649,isolated-npu7,
1782498803.33849,200,7524.640090297908,isolated-npu6,
1782498803.3724115,200,7382.833606097847,isolated-npu7,
1782498803.3780222,200,8501.455727033317,isolated-npu5,
1782498803.3784077,200,8500.832273159176,isolated-npu5,
1782498803.3982034,200,7516.445224173367,isolated-npu6,
1782498803.3991406,200,7515.129035804421,isolated-npu6,
1782498803.4297423,200,7378.043744247407,isolated-npu7,
1782498803.4577484,200,7371.362530160695,isolated-npu7,
1782498803.4580805,200,7371.381118893623,isolated-npu7,
1782498803.5682874,200,7367.810855153948,isolated-npu7,
1782498803.5743527,200,7523.101980332285,isolated-npu6,
1782498803.5748208,200,7522.315383888781,isolated-npu6,
1782498803.6324337,200,7516.827957239002,isolated-npu6,
1782498803.654971,200,7366.796079091728,isolated-npu7,
1782498803.8235276,200,7369.125433731824,isolated-npu7,
1782498803.832901,200,8540.541529655457,isolated-npu5,
1782498803.9823673,200,7528.629577253014,isolated-npu6,
1782498804.0430775,200,8545.621564146131,isolated-npu5,
1782498804.2002869,200,8566.620074678212,isolated-npu5,
1782498804.2152216,200,7357.822497840971,isolated-npu7,
1782498804.2983878,200,8590.984069742262,isolated-npu5,
1782498804.298876,200,8590.790117625147,isolated-npu5,
1782498804.3564398,200,7345.195864327252,isolated-npu7,
1782498804.4077349,200,8587.722296826541,isolated-npu5,
1782498804.4917264,200,8606.94580571726,isolated-npu5,
1782498804.4926388,200,8611.263835802674,isolated-npu5,
1782498804.493855,200,8611.82573903352,isolated-npu5,
1782498804.4943545,200,8610.681010875851,isolated-npu5,
1782498804.4949806,200,8612.616813741624,isolated-npu5,
1782498804.6164327,200,8564.29295009002,isolated-npu5,
1782498804.6431508,200,8555.878912564367,isolated-npu5,
1782498804.6440594,200,8557.13433213532,isolated-npu5,
1782498804.8499093,200,8562.233525794,isolated-npu5,
1782498805.1165178,200,7332.7286299318075,isolated-npu7,
1782498805.2723002,200,7488.251005299389,isolated-npu6,
1782498805.4441426,200,8586.209527216852,isolated-npu5,
1782498805.4446216,200,8587.707347236574,isolated-npu5,
1782498805.5204585,200,8569.88822715357,isolated-npu5,
1782498805.6227875,200,7333.544465247542,isolated-npu7,
1782498805.8287306,200,7510.6097548268735,isolated-npu6,
1782498806.0026073,200,7489.83000498265,isolated-npu6,
1782498806.0654752,200,7320.87875995785,isolated-npu7,
1782498806.1748989,200,7493.588521145284,isolated-npu6,
1782498806.2656946,200,7492.035009898245,isolated-npu6,
1782498806.2661552,200,7492.026229854673,isolated-npu6,
1782498806.2667546,200,7491.098263766617,isolated-npu6,
1782498806.292788,200,8589.185037184507,isolated-npu5,
1782498806.3722308,200,8589.11762572825,isolated-npu5,
1782498806.3726513,200,8589.958722237498,isolated-npu5,
1782498806.650876,200,7198.128474876285,isolated-npu5,
1782498806.6512845,200,7289.2711982131,isolated-npu5,
1782498806.6516337,200,6977.5331118144095,isolated-npu5,
1782498806.7588415,200,7306.4287030138075,isolated-npu7,
1782498807.7547152,200,7503.909079823643,isolated-npu6,
1782498807.7640097,200,7274.110296275467,isolated-npu7,
1782498807.8194618,200,7284.311764873564,isolated-npu7,
1782498807.8669167,200,6702.291521243751,isolated-npu5,
1782498807.8690689,200,6705.675443634391,isolated-npu5,
1782498807.8715687,200,7507.251623086631,isolated-npu6,
1782498807.9856908,200,7262.927419971675,isolated-npu7,
1782498808.0169842,200,7527.435048948973,isolated-npu6,
1782498808.0642695,200,6691.9960509985685,isolated-npu5,
1782498808.1144843,200,6691.271507181227,isolated-npu5,
1782498808.2638023,200,6685.928440652788,isolated-npu5,
1782498808.5858164,200,7269.710905849934,isolated-npu7,
1782498808.668113,200,7278.071591630578,isolated-npu7,
1782498808.7422392,200,7566.727633122355,isolated-npu6,
1782498808.8322225,200,7572.295940946788,isolated-npu6,
1782498808.833534,200,6656.803945079446,isolated-npu5,
1782498808.8655694,200,7287.377514876425,isolated-npu7,
1782498808.9489312,200,7575.646932702512,isolated-npu6,
1782498809.0369756,200,7578.599002212286,isolated-npu6,
1782498809.080413,200,6644.088429864496,isolated-npu5,
1782498809.468688,200,7291.457731742412,isolated-npu7,
1782498809.5070903,200,6626.658262684941,isolated-npu5,
1782498809.5818362,200,6613.68818487972,isolated-npu5,
1782498809.6675792,200,7290.1463829912245,isolated-npu7,
1782498809.6685746,200,7596.152130980045,isolated-npu6,
1782498809.6827295,200,6602.449989877641,isolated-npu5,
1782498809.6830835,200,6602.001966908574,isolated-npu5,
1782498809.8220491,200,6605.586510151625,isolated-npu5,
1782498809.8702714,200,7283.142606727779,isolated-npu7,
1782498809.8781285,200,7607.669927645475,isolated-npu6,
1782498809.8823404,200,6619.58965472877,isolated-npu5,
1782498809.9323778,200,6593.777511268854,isolated-npu5,
