ts,status,latency_ms,backend,error
1782563517.1183321,200,138.41191900064587,qwen15b-npu5,
1782563517.1312978,200,135.83704700067756,qwen15b-npu4,
1782563517.131676,200,116.57906899927184,qwen15b-npu4,
1782563517.1382763,200,130.96252499963157,qwen15b-npu7,
1782563517.1435752,200,120.22180700114404,qwen15b-npu6,
1782563517.1443548,200,159.60722499949043,qwen15b-npu3,
1782563517.1466556,200,122.07237500115298,qwen15b-npu5,
1782563517.1470675,200,140.51190800091717,qwen15b-npu5,
1782563517.163774,200,155.7763469991187,qwen15b-npu3,
1782563517.1672432,200,132.18292999954429,qwen15b-npu7,
1782563517.1709442,200,119.04117099948053,qwen15b-npu6,
1782563517.172708,200,120.00820499997644,qwen15b-npu5,
1782563517.182395,200,120.09853599920461,qwen15b-npu4,
1782563517.1830828,200,138.57184999869787,qwen15b-npu4,
1782563517.1951334,200,141.04745099939464,qwen15b-npu3,
1782563517.1956136,200,161.20157200020913,qwen15b-npu3,
1782563517.198327,200,143.64363200002117,qwen15b-npu7,
1782563517.2009556,200,120.82242900032725,qwen15b-npu6,
1782563517.2013717,200,137.9481570002099,qwen15b-npu5,
1782563517.202034,200,138.86835099947348,qwen15b-npu6,
1782563517.2098637,200,131.80705899867462,qwen15b-npu4,
1782563517.223356,200,148.37689399973897,qwen15b-npu7,
1782563517.2244227,200,133.83739799974137,qwen15b-npu7,
1782563517.2247036,200,134.39631999972335,qwen15b-npu3,
1782563517.2249587,200,149.67801999955554,qwen15b-npu3,
1782563517.226103,200,121.33634099882329,qwen15b-npu6,
1782563517.229095,200,140.11585700063733,qwen15b-npu5,
1782563517.238281,200,134.314330000052,qwen15b-npu4,
1782563517.2385278,200,120.46423700121522,qwen15b-npu4,
1782563517.2582932,200,126.89227700138872,qwen15b-npu5,
1782563517.2587256,200,146.99589799965906,qwen15b-npu5,
1782563517.260396,200,141.99731500048074,qwen15b-npu6,
1782563517.2606986,200,143.5215520014026,qwen15b-npu7,
1782563517.2623107,200,149.62842999921122,qwen15b-npu3,
1782563517.2843812,200,137.6176449994091,qwen15b-npu5,
1782563517.2858536,200,141.4237930002855,qwen15b-npu6,
1782563517.2890937,200,150.72457499991287,qwen15b-npu7,
1782563517.2913074,200,147.64563100106898,qwen15b-npu4,
1782563517.29164,200,124.2997440003819,qwen15b-npu4,
1782563517.2930348,200,145.85820300089836,qwen15b-npu3,
1782563517.2933462,200,161.59958400021424,qwen15b-npu3,
1782563517.3114657,200,138.66442000107781,qwen15b-npu5,
1782563517.3129482,200,141.90649500051222,qwen15b-npu6,
1782563517.314958,200,151.08774599866592,qwen15b-npu7,
1782563517.3185706,200,123.296821000622,qwen15b-npu4,
1782563517.3388472,200,140.45821800027625,qwen15b-npu5,
1782563517.3437362,200,133.78092799939623,qwen15b-npu6,
1782563517.3439856,200,148.2583139986673,qwen15b-npu6,
1782563517.344518,200,143.41566100119962,qwen15b-npu7,
1782563517.3452082,200,120.1773860011599,qwen15b-npu4,
1782563517.3455439,200,162.3899080004776,qwen15b-npu7,
1782563517.346163,200,144.05945500038797,qwen15b-npu4,
1782563517.3530004,200,151.55999899980088,qwen15b-npu3,
1782563517.3534627,200,171.00351699991734,qwen15b-npu3,
