ts,status,latency_ms,backend,error
1782498936.513213,200,145.38996573537588,qwen15b-npu7,
1782498936.5134525,200,146.68568456545472,qwen15b-npu7,
1782498936.5137613,200,119.73956599831581,qwen15b-npu4,
1782498936.517201,200,122.77945596724749,qwen15b-npu5,
1782498936.5353775,200,123.76810191199183,qwen15b-npu4,
1782498936.5357363,200,114.46789093315601,qwen15b-npu4,
1782498936.5406265,200,132.12800770998,qwen15b-npu5,
1782498936.5492723,200,140.43701300397515,qwen15b-npu7,
1782498936.5495923,200,138.3700887672603,qwen15b-npu7,
1782498936.550135,200,141.91999193280935,qwen15b-npu6,
1782498936.5504558,200,147.56443025544286,qwen15b-npu6,
1782498936.5657127,200,136.40084583312273,qwen15b-npu5,
1782498936.5660758,200,137.76192488148808,qwen15b-npu5,
1782498936.577441,200,148.48469709977508,qwen15b-npu6,
1782498936.577815,200,156.23592818155885,qwen15b-npu6,
1782498936.5831356,200,126.70040084049106,qwen15b-npu4,
1782498936.59099,200,127.15037493035197,qwen15b-npu5,
1782498936.603471,200,135.54935110732913,qwen15b-npu7,
1782498936.6037316,200,153.3801588229835,qwen15b-npu7,
1782498936.604584,200,141.6581510566175,qwen15b-npu7,
1782498936.6078389,200,112.1018948033452,qwen15b-npu4,
1782498936.608134,200,122.07277119159698,qwen15b-npu4,
1782498936.6154368,200,120.37701020017266,qwen15b-npu5,
1782498936.6159582,200,107.91754722595215,qwen15b-npu5,
1782498936.6341853,200,156.36978903785348,qwen15b-npu6,
1782498936.634477,200,140.0403412990272,qwen15b-npu6,
1782498936.6349013,200,139.48110630735755,qwen15b-npu6,
1782498936.636069,200,122.22127197310328,qwen15b-npu4,
1782498936.6364095,200,124.12583408877254,qwen15b-npu4,
1782498936.6424518,200,129.81213303282857,qwen15b-npu5,
1782498936.6521769,200,116.34168261662126,qwen15b-npu3,
1782498936.6564956,200,107.1188417263329,qwen15b-npu4,
1782498936.6572418,200,116.5176541544497,qwen15b-npu4,
1782498936.6581938,200,140.92603605240583,qwen15b-npu7,
1782498936.6586246,200,156.66451072320342,qwen15b-npu7,
1782498936.6590073,200,145.73175786063075,qwen15b-npu7,
1782498936.6628785,200,149.3345918133855,qwen15b-npu6,
1782498936.6631806,200,127.7173375710845,qwen15b-npu6,
1782498936.6634412,200,150.46468982473016,qwen15b-npu6,
1782498936.6636744,200,155.27119114995003,qwen15b-npu6,
1782498936.680425,200,114.28168881684542,qwen15b-npu4,
1782498936.680784,200,130.2670449949801,qwen15b-npu4,
1782498936.6836073,200,133.95638018846512,qwen15b-npu7,
1782498936.6885693,200,110.98916688933969,qwen15b-npu5,
1782498936.6896586,200,123.8442831672728,qwen15b-npu6,
1782498936.6899862,200,139.76925797760487,qwen15b-npu6,
1782498936.707473,200,129.59029991179705,qwen15b-npu7,
1782498936.7160962,200,132.86404265090823,qwen15b-npu5,
1782498936.7163467,200,112.80313925817609,qwen15b-npu5,
1782498936.7165642,200,125.47750398516655,qwen15b-npu5,
1782498936.7276523,200,111.63071123883128,qwen15b-npu4,
1782498936.7281287,200,119.93152694776654,qwen15b-npu4,
1782498936.736723,200,132.91294313967228,qwen15b-npu7,
1782498936.7370427,200,132.3567391373217,qwen15b-npu7,
1782498936.7384295,200,130.52411703392863,qwen15b-npu5,
1782498936.7516263,200,136.12194499000907,qwen15b-npu6,
1782498936.7536445,200,111.092918086797,qwen15b-npu4,
1782498936.7668056,200,131.80780597031116,qwen15b-npu5,
1782498936.7670918,200,132.83092202618718,qwen15b-npu5,
1782498936.7681062,200,131.62113400176167,qwen15b-npu7,
1782498936.7770104,200,118.71280800551176,qwen15b-npu3,
1782498936.777762,200,118.6811882071197,qwen15b-npu4,
1782498936.7794406,200,144.8476118966937,qwen15b-npu6,
1782498936.7797806,200,143.60566390678287,qwen15b-npu6,
1782498936.7916026,200,134.25989216193557,qwen15b-npu5,
1782498936.791976,200,133.2655451260507,qwen15b-npu5,
1782498936.7958465,200,132.88314221426845,qwen15b-npu7,
1782498936.7961142,200,139.51421715319157,qwen15b-npu7,
1782498936.7964568,200,144.21257702633739,qwen15b-npu7,
1782498936.7967565,200,133.02303291857243,qwen15b-npu7,
1782498936.8031862,200,114.5252506248653,qwen15b-npu4,
1782498936.8039331,200,123.08151694014668,qwen15b-npu4,
1782498936.8042598,200,114.1773178242147,qwen15b-npu4,
1782498936.8078141,200,144.55965999513865,qwen15b-npu6,
1782498936.808052,200,144.54510109499097,qwen15b-npu6,
1782498936.8159707,200,126.22103793546557,qwen15b-npu5,
1782498936.8200178,200,139.48945701122284,qwen15b-npu7,
1782498936.8262994,200,109.67199923470616,qwen15b-npu4,
1782498936.8355262,200,151.85287920758128,qwen15b-npu6,
1782498936.8416827,200,125.51586423069239,qwen15b-npu5,
1782498936.8422751,200,134.71726467832923,qwen15b-npu5,
1782498936.8517992,200,124.08363400027156,qwen15b-npu3,
1782498936.8644366,200,127.33129598200321,qwen15b-npu6,
1782498936.8647323,200,148.31567462533712,qwen15b-npu6,
1782498936.8676295,200,130.83756901323795,qwen15b-npu5,
1782498936.87428,200,146.08919015154243,qwen15b-npu7,
1782498936.87459,200,136.0935945995152,qwen15b-npu7,
1782498936.875773,200,107.52077400684357,qwen15b-npu4,
1782498936.8916948,200,124.79556910693645,qwen15b-npu5,
1782498936.89311,200,139.3275260925293,qwen15b-npu6,
1782498936.8938906,200,142.15035503730178,qwen15b-npu6,
1782498936.8991582,200,119.25122234970331,qwen15b-npu4,
1782498936.9009871,200,123.89746308326721,qwen15b-npu7,
1782498936.901355,200,121.8451289460063,qwen15b-npu7,
1782498936.9018817,200,124.04564395546913,qwen15b-npu7,
1782498936.9187636,200,122.84363573417068,qwen15b-npu5,
1782498936.919061,200,122.23970191553235,qwen15b-npu5,
1782498936.9194896,200,127.43788678199053,qwen15b-npu5,
1782498936.9209754,200,129.27883910015225,qwen15b-npu6,
1782498936.921602,200,154.4255563057959,qwen15b-npu6,
1782498936.9249954,200,117.11316788569093,qwen15b-npu4,
1782498936.9252334,200,117.11507756263018,qwen15b-npu4,
1782498936.9263356,200,129.7811819240451,qwen15b-npu4,
1782498936.926699,200,122.36696295440197,qwen15b-npu3,
1782498936.9281242,200,131.90810615196824,qwen15b-npu7,
1782498936.928939,200,125.6798249669373,qwen15b-npu7,
1782498936.9292474,200,125.24529173970222,qwen15b-npu7,
1782498936.9416218,200,115.25437608361244,qwen15b-npu5,
1782498936.948234,200,106.47731833159924,qwen15b-npu4,
1782498936.9486392,200,128.49790276959538,qwen15b-npu6,
1782498936.9490018,200,132.91279319673777,qwen15b-npu6,
1782498936.967059,200,115.19252508878708,qwen15b-npu5,
1782498936.9674337,200,131.8070450797677,qwen15b-npu5,
1782498936.9722555,200,129.91313310340047,qwen15b-npu6,
1782498936.990147,200,125.64084399491549,qwen15b-npu5,
1782498936.9984224,200,124.04523370787501,qwen15b-npu3,
1782498937.0004675,200,132.7237719669938,qwen15b-npu6,
1782498937.0009372,200,125.01441081985831,qwen15b-npu6,
1782498937.003971,200,139.17360501363873,qwen15b-npu7,
1782498937.00454,200,129.88751288503408,qwen15b-npu7,
1782498937.018132,200,118.8582400791347,qwen15b-npu5,
1782498937.019027,200,117.56172077730298,qwen15b-npu5,
1782498937.0193386,200,117.37114004790783,qwen15b-npu5,
1782498937.0224566,200,130.66099816933274,qwen15b-npu4,
1782498937.0228188,200,121.72198807820678,qwen15b-npu4,
1782498937.0235133,200,129.5095211826265,qwen15b-npu4,
1782498937.023831,200,130.65137807279825,qwen15b-npu4,
1782498937.0461059,200,127.2629159502685,qwen15b-npu4,
1782498937.0464635,200,121.40086619183421,qwen15b-npu4,
1782498937.046876,200,120.43977994471788,qwen15b-npu4,
1782498937.055721,200,126.69564178213477,qwen15b-npu6,
1782498937.0564027,200,131.1083808541298,qwen15b-npu6,
1782498937.0568657,200,135.19445760175586,qwen15b-npu6,
1782498937.058437,200,129.09126793965697,qwen15b-npu6,
1782498937.0590587,200,139.44309623911977,qwen15b-npu7,
1782498937.0603461,200,132.1246069855988,qwen15b-npu7,
1782498937.0607104,200,139.6293779835105,qwen15b-npu7,
1782498937.0612383,200,134.43775288760662,qwen15b-npu7,
1782498937.061526,200,142.3540050163865,qwen15b-npu7,
1782498937.066934,200,118.20053495466709,qwen15b-npu5,
1782498937.070921,200,122.5593239068985,qwen15b-npu4,
1782498937.0829825,200,133.88181990012527,qwen15b-npu6,
1782498937.083411,200,141.71465206891298,qwen15b-npu6,
1782498937.0898666,200,122.69801599904895,qwen15b-npu5,
1782498937.109032,200,136.71060791239142,qwen15b-npu7,
1782498937.1098733,200,142.3745551146567,qwen15b-npu6,
1782498937.1151204,200,114.53979089856148,qwen15b-npu5,
1782498937.1189785,200,114.90575317293406,qwen15b-npu4,
1782498937.1200628,200,119.04826108366251,qwen15b-npu4,
1782498937.120461,200,130.24748489260674,qwen15b-npu4,
1782498937.1370058,200,138.43104988336563,qwen15b-npu7,
1782498937.138404,200,133.79880925640464,qwen15b-npu7,
1782498937.1387808,200,119.65165380388498,qwen15b-npu7,
1782498937.1409342,200,121.52388831600547,qwen15b-npu5,
1782498937.1414912,200,118.93451027572155,qwen15b-npu5,
1782498937.142799,200,118.84890915825963,qwen15b-npu4,
1782498937.1650474,200,142.1093442477286,qwen15b-npu7,
1782498937.166745,200,148.5103159211576,qwen15b-npu6,
1782498937.1670895,200,143.51156307384372,qwen15b-npu6,
1782498937.1685536,200,121.56901694834232,qwen15b-npu4,
1782498937.1689055,200,122.32621293514967,qwen15b-npu4,
1782498937.1908693,200,129.54619992524385,qwen15b-npu5,
1782498937.191246,200,132.70895183086395,qwen15b-npu5,
1782498937.191562,200,135.74466202408075,qwen15b-npu5,
1782498937.1932256,200,132.40945897996426,qwen15b-npu7,
1782498937.1943488,200,132.74867180734873,qwen15b-npu4,
1782498937.1951108,200,124.0517352707684,qwen15b-npu5,
1782498937.195619,200,136.42414612695575,qwen15b-npu5,
1782498937.1968272,200,140.31984191387892,qwen15b-npu7,
1782498937.197592,200,151.37972496449947,qwen15b-npu6,
1782498937.198058,200,137.61668372899294,qwen15b-npu6,
1782498937.198544,200,141.5732502937317,qwen15b-npu7,
1782498937.1989272,200,115.85134034976363,qwen15b-npu4,
1782498937.2134147,200,123.44597978517413,qwen15b-npu5,
1782498937.2173514,200,107.41346329450607,qwen15b-npu4,
1782498937.223606,200,140.0658912025392,qwen15b-npu6,
1782498937.224284,200,157.26289432495832,qwen15b-npu6,
1782498937.228489,200,108.30648895353079,qwen15b-npu3,
1782498937.239047,200,129.94756270200014,qwen15b-npu5,
1782498937.2424421,200,121.86736986041069,qwen15b-npu4,
1782498937.2438428,200,124.76844806224108,qwen15b-npu7,
1782498937.244132,200,128.8962960243225,qwen15b-npu7,
1782498937.2670743,200,125.50466367974877,qwen15b-npu4,
1782498937.2674556,200,126.37185864150524,qwen15b-npu4,
1782498937.2705843,200,133.4667271003127,qwen15b-npu7,
1782498937.2709644,200,132.04267714172602,qwen15b-npu7,
1782498937.2772706,200,138.7592307291925,qwen15b-npu6,
1782498937.2776382,200,134.74473543465137,qwen15b-npu6,
1782498937.2903645,200,121.726187877357,qwen15b-npu4,
1782498937.2960024,200,129.15573827922344,qwen15b-npu7,
1782498937.296696,200,131.50819297879934,qwen15b-npu5,
1782498937.297049,200,128.039110917598,qwen15b-npu5,
1782498937.3102682,200,143.0985708720982,qwen15b-npu6,
1782498937.3135686,200,115.859879180789,qwen15b-npu5,
1782498937.313928,200,122.23372189328074,qwen15b-npu5,
1782498937.3144853,200,119.2466733045876,qwen15b-npu5,
1782498937.3271267,200,131.37775287032127,qwen15b-npu7,
1782498937.3275437,200,129.4166292063892,qwen15b-npu7,
1782498937.3286974,200,135.37846878170967,qwen15b-npu7,
1782498937.3290896,200,137.75130501016974,qwen15b-npu7,
1782498937.3370306,200,138.38129909709096,qwen15b-npu6,
1782498937.3379915,200,143.5415237210691,qwen15b-npu6,
1782498937.3383505,200,124.86950913444161,qwen15b-npu6,
1782498937.3387804,200,141.86181221157312,qwen15b-npu6,
1782498937.3403609,200,141.31627790629864,qwen15b-npu6,
1782498937.3408878,200,112.29292582720518,qwen15b-npu5,
1782498937.3416073,200,150.6394105963409,qwen15b-npu6,
1782498937.3419487,200,124.48827736079693,qwen15b-npu4,
1782498937.3425114,200,118.8325397670269,qwen15b-npu4,
1782498937.3436284,200,119.2594519816339,qwen15b-npu4,
1782498937.3626552,200,120.14950904995203,qwen15b-npu5,
1782498937.363011,200,118.75193892046809,qwen15b-npu5,
1782498937.3640277,200,124.87368006259203,qwen15b-npu4,
1782498937.3738523,200,106.64023831486702,qwen15b-npu3,
1782498937.3747272,200,130.80581882968545,qwen15b-npu7,
1782498937.3880336,200,120.51026988774538,qwen15b-npu4,
1782498937.3883634,200,117.30252904817462,qwen15b-npu4,
1782498937.4022188,200,131.53633289039135,qwen15b-npu7,
1782498937.411693,200,133.9863697066903,qwen15b-npu5,
1782498937.4121559,200,121.70895794406533,qwen15b-npu5,
1782498937.415413,200,138.04474705830216,qwen15b-npu6,
1782498937.4274962,200,130.37571590393782,qwen15b-npu7,
1782498937.4356408,200,121.60503724589944,qwen15b-npu5,
1782498937.4363854,200,121.77585903555155,qwen15b-npu5,
1782498937.44537,200,131.69440487399697,qwen15b-npu6,
1782498937.4457211,200,148.90811871737242,qwen15b-npu6,
1782498937.4460928,200,149.99265735968947,qwen15b-npu6,
1782498937.4486794,200,121.42675695940852,qwen15b-npu3,
1782498937.4545789,200,144.22958809882402,qwen15b-npu7,
1782498937.4552248,200,127.58724670857191,qwen15b-npu7,
1782498937.461298,200,119.2708220332861,qwen15b-npu5,
1782498937.4616272,200,132.42120016366243,qwen15b-npu5,
1782498937.4619699,200,119.33262180536985,qwen15b-npu5,
1782498937.4633172,200,122.8373758494854,qwen15b-npu4,
1782498937.4637437,200,125.64244493842125,qwen15b-npu4,
1782498937.465046,200,126.57934054732323,qwen15b-npu4,
1782498937.465598,200,124.59434708580375,qwen15b-npu4,
1782498937.4741051,200,132.4149197898805,qwen15b-npu6,
1782498937.4744306,200,145.62247693538666,qwen15b-npu6,
1782498937.4748456,200,131.11649081110954,qwen15b-npu6,
1782498937.4838476,200,121.08456483110785,qwen15b-npu7,
1782498937.4841547,200,147.0270468853414,qwen15b-npu7,
1782498937.4845095,200,145.61046659946442,qwen15b-npu7,
1782498937.4877095,200,124.56248700618744,qwen15b-npu4,
1782498937.501277,200,137.15128088369966,qwen15b-npu6,
1782498937.5110927,200,137.13305117562413,qwen15b-npu7,
1782498937.5114517,200,136.61589799448848,qwen15b-npu7,
1782498937.5130155,200,124.86725859344006,qwen15b-npu5,
1782498937.5134568,200,111.1246575601399,qwen15b-npu4,
1782498937.5277927,200,139.3635948188603,qwen15b-npu6,
1782498937.539395,200,111.77556309849024,qwen15b-npu4,
1782498937.5399747,200,127.7222279459238,qwen15b-npu4,
1782498937.540376,200,128.5586841404438,qwen15b-npu5,
1782498937.5407288,200,125.2320809289813,qwen15b-npu5,
1782498937.5619526,200,125.4739728756249,qwen15b-npu4,
1782498937.5630834,200,116.87929602339864,qwen15b-npu5,
1782498937.5641584,200,128.4135328605771,qwen15b-npu7,
1782498937.5843518,200,138.5626900009811,qwen15b-npu6,
1782498937.584877,200,139.39328584820032,qwen15b-npu6,
1782498937.5889962,200,125.13495096936822,qwen15b-npu4,
1782498937.5901697,200,135.5050504207611,qwen15b-npu5,
1782498937.5905557,200,129.1560479439795,qwen15b-npu4,
1782498937.5909185,200,129.2187189683318,qwen15b-npu4,
1782498937.5912814,200,135.98547270521522,qwen15b-npu4,
1782498937.591544,200,128.1168907880783,qwen15b-npu5,
1782498937.5918827,200,116.9304670765996,qwen15b-npu4,
1782498937.5932994,200,144.52162012457848,qwen15b-npu7,
1782498937.5944796,200,129.3210587464273,qwen15b-npu7,
1782498937.6135647,200,147.8525921702385,qwen15b-npu6,
1782498937.6142113,200,139.66661784797907,qwen15b-npu5,
1782498937.6146228,200,152.5369929149747,qwen15b-npu6,
1782498937.6148846,200,130.94748044386506,qwen15b-npu6,
1782498937.615169,200,130.9357900172472,qwen15b-npu5,
1782498937.6205106,200,146.31426194682717,qwen15b-npu7,
1782498937.620957,200,133.0318828113377,qwen15b-npu7,
1782498937.6339273,200,120.82950305193663,qwen15b-npu4,
1782498937.636466,200,122.91330611333251,qwen15b-npu5,
1782498937.6416156,200,130.09669492021203,qwen15b-npu6,
1782498937.6424348,200,157.79680805280805,qwen15b-npu6,
1782498937.6479042,200,120.02313695847988,qwen15b-npu7,
1782498937.648285,200,146.90125593915582,qwen15b-npu7,
1782498937.648735,200,137.5168338418007,qwen15b-npu7,
1782498937.6562588,200,116.7463562451303,qwen15b-npu4,
1782498937.6631904,200,122.39036336541176,qwen15b-npu5,
1782498937.663497,200,123.01217718049884,qwen15b-npu5,
1782498937.6684322,200,128.3359732478857,qwen15b-npu6,
1782498937.6858926,200,121.621398255229,qwen15b-npu5,
1782498937.6929028,200,108.45019994303584,qwen15b-npu3,
1782498937.6974087,200,134.17306123301387,qwen15b-npu6,
1782498937.6986356,200,136.60702714696527,qwen15b-npu7,
1782498937.706629,200,121.59305671229959,qwen15b-npu4,
1782498937.707045,200,116.0089299082756,qwen15b-npu4,
1782498937.7075164,200,114.11957768723369,qwen15b-npu4,
1782498937.7078958,200,117.61474097147584,qwen15b-npu4,
1782498937.7118165,200,120.46529958024621,qwen15b-npu5,
1782498937.7126386,200,121.02693412452936,qwen15b-npu5,
1782498937.7254672,200,130.86961023509502,qwen15b-npu7,
1782498937.7264717,200,134.5035727135837,qwen15b-npu6,
1782498937.727019,200,137.93172594159842,qwen15b-npu7,
1782498937.7274108,200,136.7502580396831,qwen15b-npu6,
1782498937.728341,200,114.00646809488535,qwen15b-npu4,
1782498937.7354398,200,120.48132997006178,qwen15b-npu5,
1782498937.7527132,200,138.02020717412233,qwen15b-npu7,
1782498937.753005,200,137.70362408831716,qwen15b-npu7,
1782498937.7555575,200,134.4800628721714,qwen15b-npu6,
1782498937.7558901,200,135.2497092448175,qwen15b-npu6,
1782498937.756418,200,142.7594181150198,qwen15b-npu6,
1782498937.7608752,200,119.19489223510027,qwen15b-npu5,
1782498937.761517,200,124.9485001899302,qwen15b-npu5,
1782498937.7766433,200,127.78942892327905,qwen15b-npu4,
1782498937.7769814,200,128.57409426942468,qwen15b-npu4,
1782498937.7808223,200,132.80816189944744,qwen15b-npu7,
1782498937.781193,200,138.65141104906797,qwen15b-npu7,
1782498937.7822518,200,148.22424482554197,qwen15b-npu6,
1782498937.7859206,200,122.35557287931442,qwen15b-npu5,
1782498937.7862906,200,129.93456283584237,qwen15b-npu5,
1782498937.7999735,200,107.00637008994818,qwen15b-npu4,
1782498937.8059955,200,120.02998823300004,qwen15b-npu7,
1782498937.8082676,200,139.73601860925555,qwen15b-npu6,
1782498937.8086236,200,145.36345610395074,qwen15b-npu6,
1782498937.8246584,200,116.65675416588783,qwen15b-npu4,
1782498937.8254187,200,126.65825197473168,qwen15b-npu4,
1782498937.8333237,200,135.8143021352589,qwen15b-npu7,
1782498937.83388,200,126.27028860151768,qwen15b-npu7,
1782498937.8352134,200,122.47753422707319,qwen15b-npu5,
1782498937.8355725,200,128.39929293841124,qwen15b-npu5,
1782498937.8365083,200,124.61115792393684,qwen15b-npu5,
1782498937.8368516,200,130.0983540713787,qwen15b-npu6,
1782498937.848666,200,121.52018724009395,qwen15b-npu4,
1782498937.8581865,200,122.68513534218073,qwen15b-npu5,
1782498937.8608348,200,133.32392601296306,qwen15b-npu7,
1782498937.8611126,200,132.68450181931257,qwen15b-npu7,
1782498937.8657925,200,140.24122199043632,qwen15b-npu6,
1782498937.8660498,200,139.5178260281682,qwen15b-npu6,
1782498937.8745422,200,112.95740120112896,qwen15b-npu4,
1782498937.8749511,200,122.15872202068567,qwen15b-npu4,
1782498937.8753796,200,118.83936915546656,qwen15b-npu4,
1782498937.8827927,200,127.1455748938024,qwen15b-npu5,
1782498937.8874452,200,134.31980274617672,qwen15b-npu7,
1782498937.8913846,200,135.3626186028123,qwen15b-npu6,
1782498937.8917236,200,130.7522291317582,qwen15b-npu6,
1782498937.896196,200,115.26911612600088,qwen15b-npu4,
1782498937.9092672,200,123.24812822043896,qwen15b-npu5,
1782498937.9096315,200,123.26344894245267,qwen15b-npu5,
1782498937.9162636,200,110.20636186003685,qwen15b-npu3,
1782498937.9166183,200,139.53165663406253,qwen15b-npu7,
1782498937.917502,200,135.16176817938685,qwen15b-npu7,
1782498937.9180233,200,136.70054776594043,qwen15b-npu7,
1782498937.918994,200,142.27095479145646,qwen15b-npu6,
1782498937.9202878,200,111.92956380546093,qwen15b-npu4,
1782498937.933012,200,124.28856501355767,qwen15b-npu5,
1782498937.9460025,200,145.94554994255304,qwen15b-npu6,
1782498937.9463472,200,109.36838714405894,qwen15b-npu4,
1782498937.9466865,200,121.1739950813353,qwen15b-npu6,
1782498937.9473925,200,112.08464531227946,qwen15b-npu4,
1782498937.9485986,200,123.85566299781203,qwen15b-npu4,
1782498937.9581988,200,109.39799714833498,qwen15b-npu5,
1782498937.9584658,200,124.51214669272304,qwen15b-npu5,
1782498937.9681244,200,134.71931405365467,qwen15b-npu7,
1782498937.9683836,200,132.73633178323507,qwen15b-npu7,
1782498937.972387,200,135.7857920229435,qwen15b-npu6,
1782498937.9827402,200,116.86520697548985,qwen15b-npu5,
1782498937.9833412,200,125.08202064782381,qwen15b-npu5,
1782498937.9951282,200,120.46176008880138,qwen15b-npu7,
1782498937.9955974,200,120.54811092093587,qwen15b-npu7,
1782498938.0007906,200,139.88684909418225,qwen15b-npu6,
1782498938.0016952,200,135.57890988886356,qwen15b-npu6,
1782498938.0022104,200,141.02935697883368,qwen15b-npu6,
1782498938.0069196,200,131.3808229751885,qwen15b-npu5,
1782498938.0173178,200,125.51436387002468,qwen15b-npu4,
1782498938.017756,200,108.04666811600327,qwen15b-npu4,
1782498938.0181878,200,130.67414797842503,qwen15b-npu4,
1782498938.0247257,200,141.8337319046259,qwen15b-npu7,
1782498938.0291831,200,132.89048289880157,qwen15b-npu6,
1782498938.029659,200,138.1524382159114,qwen15b-npu6,
1782498938.0334988,200,113.10495203360915,qwen15b-npu5,
1782498938.034127,200,117.76154162362218,qwen15b-npu5,
1782498938.04037,200,107.26550221443176,qwen15b-npu4,
1782498938.040769,200,123.14902758225799,qwen15b-npu4,
1782498938.0551212,200,136.03313267230988,qwen15b-npu7,
1782498938.0558205,200,146.42805326730013,qwen15b-npu7,
1782498938.0561883,200,138.03849695250392,qwen15b-npu7,
1782498938.0568936,200,140.15268068760633,qwen15b-npu6,
1782498938.0573177,200,110.5174538679421,qwen15b-npu5,
1782498938.064297,200,116.78695492446423,qwen15b-npu4,
1782498938.064678,200,106.14727484062314,qwen15b-npu4,
1782498938.0822895,200,109.8336698487401,qwen15b-npu5,
1782498938.0834162,200,125.14806119725108,qwen15b-npu7,
1782498938.0837417,200,137.2947320342064,qwen15b-npu7,
1782498938.086744,200,138.07171722874045,qwen15b-npu6,
1782498938.087116,200,141.01268723607063,qwen15b-npu6,
1782498938.0886686,200,105.86244286969304,qwen15b-npu4,
1782498938.111189,200,127.77805887162685,qwen15b-npu7,
1782498938.113083,200,112.22316464409232,qwen15b-npu4,
1782498938.113465,200,145.27131477370858,qwen15b-npu7,
1782498938.1139288,200,112.1334251947701,qwen15b-npu4,
1782498938.1146023,200,146.15604002028704,qwen15b-npu6,
1782498938.1329367,200,115.48449704423547,qwen15b-npu5,
1782498938.1332543,200,114.94280304759741,qwen15b-npu5,
1782498938.1336126,200,115.73727894574404,qwen15b-npu5,
1782498938.139211,200,132.1950680576265,qwen15b-npu7,
1782498938.139542,200,143.8138149678707,qwen15b-npu7,
1782498938.1418371,200,146.61167422309518,qwen15b-npu6,
1782498938.142336,200,140.05614118650556,qwen15b-npu6,
1782498938.155686,200,125.8729356341064,qwen15b-npu5,
1782498938.156515,200,131.70056510716677,qwen15b-npu5,
1782498938.160074,200,126.4801798388362,qwen15b-npu4,
1782498938.160434,200,119.95754670351744,qwen15b-npu4,
1782498938.1771479,200,136.2508349120617,qwen15b-npu7,
1782498938.179264,200,145.07039403542876,qwen15b-npu6,
1782498938.1795907,200,150.28629824519157,qwen15b-npu6,
1782498938.1834679,200,127.55447719246149,qwen15b-npu4,
1782498938.206223,200,141.82653184980154,qwen15b-npu5,
1782498938.206564,200,141.78239088505507,qwen15b-npu5,
1782498938.2072818,200,150.96506336703897,qwen15b-npu7,
1782498938.2081494,200,151.15934377536178,qwen15b-npu7,
1782498938.2092524,200,125.73922518640757,qwen15b-npu4,
1782498938.2096686,200,120.91113300994039,qwen15b-npu5,
1782498938.2100344,200,127.62523675337434,qwen15b-npu4,
1782498938.2107558,200,153.3627388998866,qwen15b-npu6,
1782498938.211205,200,155.9937559068203,qwen15b-npu6,
1782498938.228362,200,114.33482868596911,qwen15b-npu3,
1782498938.229413,200,118.14527492970228,qwen15b-npu5,
1782498938.2329514,200,146.08760131523013,qwen15b-npu7,
1782498938.2368994,200,153.03586702793837,qwen15b-npu6,
1782498938.2375476,200,150.33804811537266,qwen15b-npu6,
1782498938.2538564,200,120.1486480422318,qwen15b-npu5,
1782498938.2541318,200,114.51968969777226,qwen15b-npu5,
1782498938.2552,200,121.82372901588678,qwen15b-npu4,
1782498938.2555578,200,141.96770312264562,qwen15b-npu3,
1782498938.256398,200,117.10618808865547,qwen15b-npu4,
1782498938.2607803,200,146.09185000881553,qwen15b-npu7,
1782498938.2614975,200,148.30363495275378,qwen15b-npu7,
1782498938.2783823,200,122.61745426803827,qwen15b-npu3,
1782498938.279419,200,118.8886589370668,qwen15b-npu4,
1782498938.2804744,200,120.27978897094727,qwen15b-npu5,
1782498938.2886775,200,146.27594221383333,qwen15b-npu7,
1782498938.2957773,200,153.79474218934774,qwen15b-npu6,
1782498938.296359,200,139.73778812214732,qwen15b-npu6,
1782498938.2968624,200,163.84084802120924,qwen15b-npu6,
1782498938.3039184,200,124.20859513804317,qwen15b-npu5,
1782498938.3048143,200,125.45620324090123,qwen15b-npu4,
1782498938.3166282,200,139.40194575116038,qwen15b-npu7,
1782498938.3233666,200,139.79816809296608,qwen15b-npu6,
1782498938.3301342,200,119.27050212398171,qwen15b-npu4,
1782498938.3319733,200,121.82847922667861,qwen15b-npu4,
1782498938.332366,200,126.02893682196736,qwen15b-npu5,
1782498938.33275,200,126.07213808223605,qwen15b-npu5,
1782498938.3330426,200,121.74132792279124,qwen15b-npu5,
1782498938.3338635,200,125.6005740724504,qwen15b-npu5,
1782498938.3453252,200,135.9475334174931,qwen15b-npu7,
1782498938.3457456,200,138.35135893896222,qwen15b-npu7,
1782498938.3521066,200,142.32635498046875,qwen15b-npu6,
1782498938.3591702,200,126.11705809831619,qwen15b-npu4,
1782498938.3600018,200,122.38350324332714,qwen15b-npu4,
1782498938.3734732,200,145.01225342974067,qwen15b-npu7,
1782498938.3738463,200,136.84880966320634,qwen15b-npu7,
1782498938.377638,200,116.7909363284707,qwen15b-npu5,
1782498938.380163,200,118.56520688161254,qwen15b-npu4,
1782498938.380515,200,124.88190969452262,qwen15b-npu4,
1782498938.38954,200,134.2306723818183,qwen15b-npu6,
1782498938.389853,200,160.3298452682793,qwen15b-npu6,
1782498938.3906586,200,136.72475796192884,qwen15b-npu6,
1782498938.4026814,200,113.91812702640891,qwen15b-npu5,
1782498938.4034703,200,149.26228066906333,qwen15b-npu7,
1782498938.4100957,200,153.59303960576653,qwen15b-npu6,
1782498938.4104488,200,130.92530006542802,qwen15b-npu6,
1782498938.4274037,200,131.51654275134206,qwen15b-npu5,
1782498938.4290183,200,132.0840073749423,qwen15b-npu7,
1782498938.4293163,200,148.7397477030754,qwen15b-npu7,
